Dışa Aktarım Tarihi:,09.06.2026 11:42:42
Toplam Kayıt Sayısı:,20086

Fon Kodu,Fon Adı,Tarih,Fiyat,Tedavüldeki Pay Sayısı,Kişi Sayısı,Fon Toplam Değer
BCO,BULLS PORTFÖY ÇOKLU VARLIK KATILIM FONU,04.06.2026,"1,715828",23336079.00,443,"40040707,09"
BDA,YAPI KREDİ PORTFÖY BİRİNCİ KATILIM SERBEST (DÖVİZ-AVRO) FON,04.06.2026,"54,102814",26171550.00,538,"1415954508,26"
BDC,AURA PORTFÖY BODRUM SERBEST FON,04.06.2026,"8,967077",42484059.00,38,"380957831,78"
BDI,PARDUS PORTFÖY BIST 50 DIŞI ŞİRKETLER HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),04.06.2026,"0,316892",682618465.00,74,"216316366,06"
BDO,BULLS PORTFÖY DÖRDÜNCÜ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),04.06.2026,"3,260358",1678298973.00,11,"5471854834,61"
BDS,PARDUS PORTFÖY BIST 30 DIŞI ŞİRKETLER HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),04.06.2026,"2,479113",184394973.00,10886,"457135943,14"
BDY,AK PORTFÖY BIST 100 DIŞI ŞİRKETLER HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),04.06.2026,"1,647231",62214342.00,2455,"102481403,17"
BFE,ALLBATROSS PORTFÖY BİRİNCİ FON SEPETİ FONU,04.06.2026,"1,737704",5215465.00,57,"9062933,17"
BFO,İŞ PORTFÖY BFO1 SERBEST (DÖVİZ) ÖZEL FON,04.06.2026,"50,746951",70633762.00,1,"3584448055,80"
BFS,BULLS PORTFÖY EMTİA FON SEPETİ FONU,04.06.2026,"1,021694",10561665.00,89,"10790793,14"
BFT,AZİMUT PORTFÖY BANKA VE FİNANS SEKTÖRÜ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),04.06.2026,"1,105257",304008268.00,568,"336007234,09"
BGH,AZİMUT PORTFÖY BGN HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),04.06.2026,"2,298375",470029440.00,1,"1080304027,59"
BGP,AK PORTFÖY ÜÇÜNCÜ PARA PİYASASI (TL) FONU,04.06.2026,"6,008039",8595309072.00,30330,"51640950652,88"
BHA,BULLS PORTFÖY HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),04.06.2026,"1,560921",46749016.00,768,"72971515,91"
BHE,AK PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),04.06.2026,"1,813232",20156337.00,75,"36548115,54"
BHF,PARDUS PORTFÖY BİRİNCİ DEĞİŞKEN FON,04.06.2026,"3,070269",98250822.00,2301,"301656465,84"
BHH,PARDUS PORTFÖY BEŞİNCİ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),04.06.2026,"0,241113",1492179810.00,74,"359783592,09"
BHI,BV PORTFÖY MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),04.06.2026,"2,177713",485102315.00,382,"1056413598,28"
BHL,İŞ PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),04.06.2026,"1,287827",57927914.00,891,"74601159,15"
BHN,A1 CAPİTAL PORTFÖY BANKACILIK SEKTÖRÜ DIŞI ŞİRKETLER HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),04.06.2026,"2,184894",444632948.00,42,"971475991,03"
BHO,AZİMUT PORTFÖY BİRİNCİ PY HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),04.06.2026,"1,160987",931314599.00,1,"1081244193,59"
BI5,BULLS PORTFÖY BIST 50 DIŞI ŞİRKETLER HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),04.06.2026,"1,507831",387605765.00,12,"584444090,53"
BIA,TRİVE PORTFÖY İSTATİSTİKSEL ARBİTRAJ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),04.06.2026,"0,211176",2560193.00,12,"540651,58"
BID,QNB PORTFÖY BIST 100 DIŞI ŞİRKETLER HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),04.06.2026,"3,316412",80458072.00,2191,"266832084,35"
BIG,YAPI KREDİ PORTFÖY ÜÇÜNCÜ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),04.06.2026,"1,373011",408223926.00,3657,"560496049,99"
BIH,PARDUS PORTFÖY BİRİNCİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),04.06.2026,"7,665992",99738372.00,506,"764593554,43"
BIK,BULLS PORTFÖY İKİNCİ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),04.06.2026,"1,45692",2323018343.00,14,"3384452398,75"
BIO,İŞ PORTFÖY SÜRDÜRÜLEBİLİRLİK HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),04.06.2026,"2,383925",427537173.00,11569,"1019216635,82"
BIP,İSTANBUL PORTFÖY BİRİNCİ PARA PİYASASI SERBEST (TL) FON,04.06.2026,"1,504743",3609446520.00,195,"5431288594,27"
BIS,BV PORTFÖY BİRİNCİ SERBEST FON,04.06.2026,"1,67146",506855930.00,71,"847189349,54"
BIY,AZİMUT PORTFÖY BIST 100 DIŞI ŞİRKETLER HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),04.06.2026,"1,306289",58611435.00,318,"76563501,49"
BJD,AZİMUT PORTFÖY 13.0 SERBEST (DÖVİZ) FON,04.06.2026,"50,732508",19131762.00,92,"970602274,77"
BKO,AZİMUT PORTFÖY BİRİNCİ KATILIM SERBEST ÖZEL FON,04.06.2026,"1,178896",3822315361.00,1,"4506111917,84"
BKY,YAPI KREDİ PORTFÖY BİRİNCİ KATILIM SERBEST (DÖVİZ) FON,04.06.2026,"47,231638",67115709.00,668,"3169984899,22"
BLA,BULLS PORTFÖY ALGORİTMİK HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),04.06.2026,"7,019928",935298004.00,15,"6565724305,14"
BLD,DENİZ PORTFÖY BALEV EĞİTİME DESTEK SERBEST FON,04.06.2026,"1,534707",329146837.00,773,"505143910,21"
BLT,BULLS PORTFÖY ALTIN FONU,04.06.2026,"1,738159",195811043.00,2760,"340350761,29"
BMU,BULLS PORTFÖY MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),04.06.2026,"2,964912",832794569.00,25,"2469162791,31"
BNC,AK PORTFÖY BEŞİNCİ SERBEST FON,04.06.2026,"2,01299",335018894.00,247,"674389582,36"
BNH,İSTANBUL PORTFÖY BANKACILIK SEKTÖRÜ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),04.06.2026,"1,169292",60585044.00,192,"70841585,89"
BOH,BULLS PORTFÖY BIST 30 DIŞI ŞİRKETLER HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),04.06.2026,"1,017683",250569682.00,11,"255000571,32"
BOL,AKTİF PORTFÖY BORÇLANMA ARAÇLARI FONU,04.06.2026,"1,562995",26347672.00,248,"41181280,42"
BON,A1 CAPİTAL PORTFÖY BORÇLANMA ARAÇLARI FONU,04.06.2026,"1,260467",13416436.00,292,"16910974,43"
BOP,İŞ PORTFÖY ÖPY BİRİNCİ SERBEST (DÖVİZ) ÖZEL FON,04.06.2026,"46,612171",24504227.00,9,"1142195218,17"
BOS,BULLS PORTFÖY ALTINCI HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),04.06.2026,"1,386612",1634127988.00,1172,"2265901298,52"
BP5,BULLS PORTFÖY BEŞİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),04.06.2026,"1,801928",258836587.00,15,"466404809,49"
BPD,BULLS PORTFÖY BİRİNCİ SERBEST (DÖVİZ) FON,04.06.2026,"51,478188",2748429.00,11,"141484144,60"
BPZ,BULLS PORTFÖY PARA PİYASASI (TL) FONU,04.06.2026,"1,446758",152271455.00,474,"220299918,59"
BRB,BULLS PORTFÖY ARENA SERBEST FON,04.06.2026,"1,203824",659840963.00,11,"794332164,47"
BRC,RE-PIE PORTFÖY BİRİNCİ İSTATİSTİKSEL ARBİTRAJ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),04.06.2026,"1,261887",102173875.00,39,"128931921,24"
BRF,DENİZ PORTFÖY BİRİNCİ FON SEPETİ FONU,04.06.2026,"1,599393",67240172.00,1196,"107543477,01"
BRG,TEB PORTFÖY BURGAN BANK PARA PİYASASI (TL) FONU,04.06.2026,"4,708098",336614565.00,1586,"1584814440,55"
BRH,İSTANBUL PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),04.06.2026,"6,13243",805715932.00,15,"4940996920,39"
BRR,AK PORTFÖY İKİNCİ KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,04.06.2026,"1,525602",44228655.00,253,"67475333,91"
BRT,PARDUS PORTFÖY BEREKET HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),04.06.2026,"1,151271",24948573.00,436,"28722566,72"
BRZ,TEB PORTFÖY BURGAZ SERBEST (DÖVİZ) ÖZEL FON,04.06.2026,"51,945098",32662700.00,5,"1696667140,57"
BS1,AHLATCI PORTFÖY BİRİNCİ SERBEST (TL) FON,04.06.2026,"1,188983",6510601.00,141,"7740994,62"
BSA,İŞ PORTFÖY BAŞAK SERBEST ÖZEL FON,04.06.2026,"0,416031",2039522977.00,1,"848504679,36"
BSC,A1 CAPİTAL PORTFÖY BİRİNCİ SERBEST FON,04.06.2026,"0,48104",957328328.00,44,"460513336,97"
BSD,BV PORTFÖY SERBEST (DÖVİZ) FON,04.06.2026,"1,133221",295770320.00,97,"335173009,76"
BSE,PARDUS PORTFÖY BIST 30 DIŞI ŞİRKETLER HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),04.06.2026,"0,822634",699710404.00,66,"575605830,63"
BSF,İŞ PORTFÖY BİRİNCİ SERBEST ÖZEL FON,04.06.2026,"1,292579",5653503590.00,1,"7307601734,10"
BSH,ATLAS PORTFÖY BANKACILIK SEKTÖRÜ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),04.06.2026,"0,96972",10245540.00,145,"9935306,53"
BSM,GLOBAL MD PORTFÖY BERRAK SERBEST FON,04.06.2026,"1,564491",1355199549.00,2653,"2120197212,93"
BSN,BULLS PORTFÖY SANAYİ ŞİRKETLERİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),04.06.2026,"1,098234",35455087.00,18,"38937978,99"
BST,PARDUS PORTFÖY BANKACILIK SEKTÖRÜ DIŞI ŞİRKETLER HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),04.06.2026,"10,24699",5313926.00,668,"54451746,10"
BTE,BV PORTFÖY OYUN VE TEKNOLOJİ DEĞİŞKEN FON,04.06.2026,"4,821509",51893962.00,972,"250207182,05"
BTJ,ATLAS PORTFÖY İSTATİSTİKSEL ARBİTRAJ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),04.06.2026,"1,291793",12286213.00,64,"15871245,49"
BTK,BV PORTFÖY TEKNOLOJİ KATILIM FONU,04.06.2026,"1,681828",215547788.00,1717,"362514313,89"
BTP,TRİVE PORTFÖY PARA PİYASASI SERBEST FON,04.06.2026,"0,536499",346998972.00,17,"186164585,10"
BTY,İŞ PORTFÖY BTY SERBEST (DÖVİZ) ÖZEL FON,04.06.2026,"55,82383",14138000.00,3,"789237312,30"
BTZ,ATLAS PORTFÖY BIST 30 DIŞI ŞİRKETLER HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),04.06.2026,"1,272247",3969666.00,208,"5050397,30"
BUB,BULLS PORTFÖY BİRİNCİ FON SEPETİ FONU,04.06.2026,"1,074072",5439440.00,56,"5842352,42"
BUC,BULLS PORTFÖY ÜÇÜNCÜ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),04.06.2026,"0,950272",245120424.00,23,"232931093,28"
BUP,AZİMUT PORTFÖY BUPA SERBEST (TL) ÖZEL FON,04.06.2026,"3,879107",3354777076.00,1,"13013539117,70"
BUT,AZİMUT PORTFÖY BULUT HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),04.06.2026,"1,797882",118757326.00,4,"213511627,50"
BUV,BULLS PORTFÖY VOLTRAN SERBEST (TL) FON,04.06.2026,"1,366605",40510527.00,436,"55361880,25"
BUY,AK PORTFÖY BÜYÜYEN ŞİRKETLER HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),04.06.2026,"1,770074",222720032.00,17943,"394231040,32"
BV1,BV PORTFÖY BİRİNCİ HİSSE SENEDİ (TL) FON (HİSSE SENEDİ YOĞUN FON),04.06.2026,"1,55333",117248412.00,658,"182125424,81"
BVB,AK PORTFÖY ÖPY YEDİNCİ SERBEST (TL) ÖZEL FON,04.06.2026,"4,221589",1075003028.00,1,"4538221203,65"
BVC,AK PORTFÖY BİRİNCİ SERBEST (TL) ÖZEL FON,04.06.2026,"4,012554",1621342207.00,1,"6505722388,46"
BVD,BV PORTFÖY BİRİNCİ DEĞİŞKEN FON,04.06.2026,"1,280504",161955743.00,313,"207385011,81"
BVF,BV PORTFÖY PARA PİYASASI (TL) FON,04.06.2026,"1,296363",847768773.00,523,"1099016065,12"
BVH,BV PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),04.06.2026,"1,907817",66438502.00,14,"126752496,76"
BVI,BV PORTFÖY İKİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),04.06.2026,"2,909185",106084947.00,31,"308620765,27"
BVK,BULLS PORTFÖY VOLTRAN KATILIM SERBEST (TL) FON,04.06.2026,"1,085257",115040996.00,34,"124849042,44"
BVM,ALLBATROSS PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),04.06.2026,"1,350999",9003504.00,159,"12163720,73"
BVT,AZİMUT PORTFÖY GÜNEY SERBEST ÖZEL FON,04.06.2026,"5,282734",3764497.00,10,"19886836,44"
BVV,BV PORTFÖY TEKNOLOJİ DEĞİŞKEN FON,04.06.2026,"3,594281",51873860.00,956,"186449234,56"
BVZ,BV PORTFÖY İSTATİSTİKSEL ARBİTRAJ SERBEST (TL) FON,04.06.2026,"4,140142",725391951.00,722,"3003225510,25"
BYZ,A1 CAPİTAL PORTFÖY BIST 100 DIŞI ŞİRKETLER HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),04.06.2026,"1,798436",82148859.00,41,"147739475,50"
CAH,A1 CAPİTAL PORTFÖY HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),04.06.2026,"1,458928",33939755.00,374,"49515655,68"
CBD,A1 CAPİTAL PORTFÖY BIST 30 DIŞI ŞİRKETLER HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),04.06.2026,"2,1615",110717254.00,15,"239315353,53"
CBN,QNB PORTFÖY CBN SERBEST (DÖVİZ) ÖZEL FON,04.06.2026,"49,059939",12563998.00,6,"616388975,72"
CBO,AZİMUT PORTFÖY HCBO HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),04.06.2026,"265,619955",7235254.00,3,"1921827843,38"
CEY,ROTA PORTFÖY CEY SERBEST (DÖVİZ) ÖZEL FON,04.06.2026,"63,305789",3314435.00,3,"209822923,59"
CFO,ROTA PORTFÖY İKİNCİ PARA PİYASASI FONU,04.06.2026,"2,314403",1270655706.00,488,"2940808869,32"
CGD,DENİZ PORTFÖY ÇAĞDAŞ SERBEST (DÖVİZ) ÖZEL FON,04.06.2026,"54,93995",11069534.00,2,"608159645,58"
CHY,A1 CAPİTAL PORTFÖY İKİNCİ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),04.06.2026,"0,552065",21216102.00,40,"11712657,93"
CIN,AKTİF PORTFÖY BİRİNCİ SERBEST FON,04.06.2026,"1,772812",14053447.00,532,"24914115,03"
CJD,AK PORTFÖY SEKİZİNCİ SERBEST (DÖVİZ) FON,04.06.2026,"48,773416",997513.00,28,"48652116,50"
CJF,AK PORTFÖY ADOC SERBEST (DÖVİZ) ÖZEL FON,04.06.2026,"61,942164",30344444.00,3,"1879600540,34"
CJG,AK PORTFÖY SDSD SERBEST (DÖVİZ) ÖZEL FON,04.06.2026,"62,589036",30293734.00,1,"1896055611,99"
CJH,AK PORTFÖY DOKUZUNCU SERBEST (DÖVİZ-AVRO) FON,04.06.2026,"59,16369",54665253.00,1808,"3234198085,08"
CKF,ALBARAKA PORTFÖY ÇOKLU VARLIK KATILIM FONU,04.06.2026,"2,059551",386894765.00,2374,"796829564,83"
CKL,YAPI KREDİ PORTFÖY ÇOKLU VARLIK DEĞİŞKEN FON,04.06.2026,"1,421182",456416129.00,979,"648650265,87"
CKS,İŞ PORTFÖY BİRİNCİ KATILIM SERBEST (DÖVİZ) FON,04.06.2026,"57,840371",97045836.00,2403,"5613167204,57"
COT,AK PORTFÖY 2030 SERBEST (DÖVİZ-AVRO) FON,04.06.2026,"56,653385",9101119.00,200,"515609202,65"
CPT,ROTA PORTFÖY ÇİP TEKNOLOJİLERİ DEĞİŞKEN FON,04.06.2026,"4,077051",308202150.00,13430,"1256555896,46"
CPU,AKTİF PORTFÖY TEKNOLOJİ KATILIM FONU,04.06.2026,"3,914974",438040416.00,15648,"1714916959,31"
CRL,YAPI KREDİ PORTFÖY ACARLAR SERBEST (DÖVİZ) ÖZEL FON,04.06.2026,"46,264104",21500000.00,3,"994678231,09"
CSD,İŞ PORTFÖY CANO SERBEST (DÖVİZ) ÖZEL FON,04.06.2026,"61,198413",10420749.00,1,"637733305,73"
CSH,PARDUS PORTFÖY ÜÇÜNCÜ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),04.06.2026,"4,104521",1559016007.00,55,"6399014678,12"
CTF,İŞ PORTFÖY ASSG SERBEST (DÖVİZ) ÖZEL FON,04.06.2026,"8,799971",37371557.00,1,"328868620,43"
CTG,İŞ PORTFÖY FEFON SERBEST ÖZEL FON,04.06.2026,"7,205214",2166304.00,1,"15608683,51"
CTM,İŞ PORTFÖY KEFON SERBEST ÖZEL FON,04.06.2026,"6,045302",2582372.00,1,"15611218,83"
CTP,İŞ PORTFÖY AAF SERBEST (DÖVİZ) ÖZEL FON,04.06.2026,"59,455163",9051870.00,1,"538180402,07"
CTV,İŞ PORTFÖY MHA SERBEST (DÖVİZ) ÖZEL FON,04.06.2026,"10,258183",18940772.00,4,"194297904,15"
CVA,AK PORTFÖY ÜÇÜNCÜ KAMU BORÇLANMA ARAÇLARI (TL) ÖZEL FONU,04.06.2026,"3,809606",2310971747.00,1,"8803890951,57"
CVB,AK PORTFÖY İKİNCİ SERBEST (TL) ÖZEL FON,04.06.2026,"3,939643",473115896.00,5,"1863907590,25"
CVC,AK PORTFÖY ÖPY KAR PAYI ÖDEYEN SERBEST ÖZEL FON,04.06.2026,"2,662236",251125767.00,2,"668556017,47"
CVD,AK PORTFÖY GİFON SERBEST (DÖVİZ) ÖZEL FON,04.06.2026,"60,446675",17084592.00,2,"1032706785,75"
CVE,AK PORTFÖY BİRİNCİ KAMU BORÇLANMA ARAÇLARI (TL) ÖZEL FONU,04.06.2026,"2,516951",110022256.00,1,"276920630,44"
CVF,AK PORTFÖY SÜRDÜRÜLEBİLİRLİK SERBEST (TL) ÖZEL FON,04.06.2026,"4,370963",206783109.00,1,"903841216,08"
CVK,INVEO PORTFÖY ÇOKLU VARLIK KATILIM FONU,04.06.2026,"4,777246",133446180.00,2032,"637505165,19"
CVL,A1 CAPİTAL PORTFÖY ÇOKLU VARLIK KATILIM FONU,04.06.2026,"1,306886",15481096.00,124,"20232028,05"
CYD,AK PORTFÖY 2027 SERBEST (DÖVİZ-AVRO) FON,04.06.2026,"55,24328",23585362.00,388,"1302932763,42"
DA1,A1 CAPİTAL PORTFÖY SERBEST (DÖVİZ) FON,04.06.2026,"47,071369",648513.00,44,"30526394,82"
DAC,DENİZ PORTFÖY BORİS SERBEST (DÖVİZ) ÖZEL FON,04.06.2026,"68,95702",7102353.00,1,"489757097,37"
DAE,DENİZ PORTFÖY ARBAU HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),04.06.2026,"2,330011",502590663.00,1,"1171041896,44"
DAH,DENİZ PORTFÖY HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),04.06.2026,"3,581894",193498500.00,2798,"693091172,14"
DAI,DENİZ PORTFÖY ARTI SERBEST (DÖVİZ) ÖZEL FON,04.06.2026,"90,8743",3815513.00,4,"346732073,57"
DAL,DENİZ PORTFÖY SU SERBEST (DÖVİZ) ÖZEL FON,04.06.2026,"68,30803",8718909.00,1,"595571497,87"
DAS,DENİZ PORTFÖY ONİKİNCİ SERBEST (DÖVİZ) FON,04.06.2026,"52,413849",2415677047.31,26442,"126614933033,85"
DAT,DENİZ PORTFÖY ARMUT SERBEST (DÖVİZ) ÖZEL FON,04.06.2026,"92,719223",4477772.00,6,"415175540,47"
DAV,DENİZ PORTFÖY 2026 SERBEST (DÖVİZ-AVRO) FON,04.06.2026,"55,385418",19182861.00,158,"1062450771,65"
DAZ,DENİZ PORTFÖY TÜRKİZ SERBEST(DÖVİZ) ÖZEL FON,04.06.2026,"12,637589",24646884.00,4,"311477197,46"
DB2,AKTİF PORTFÖY İKİNCİ KISA VADELİ SERBEST (TL) FON,04.06.2026,"1,92875",27466276.00,15,"52975581,49"
DBA,DENİZ PORTFÖY ALTIN FONU,04.06.2026,"0,730436",14811833902.00,26796,"10819090767,79"
DBB,DENİZ PORTFÖY BORÇLANMA ARAÇLARI FONU,04.06.2026,"0,10434",2061209513.72,1899,"215066506,92"
DBG,DENİZ PORTFÖY BEYAZ SERBEST ÖZEL FONU,04.06.2026,"0,620818",4113931849.00,3,"2554004201,45"
DBH,DENİZ PORTFÖY EUROBOND (DÖVİZ) BORÇLANMA ARAÇLARI FONU,04.06.2026,"0,361246",2765119600.00,9099,"998889400,85"
DBK,DENİZ PORTFÖY KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,04.06.2026,"0,111628",6286929906.00,85698,"701799130,77"
DBP,DENİZ PORTFÖY BİRİNCİ DEĞİŞKEN FON,04.06.2026,"0,477771",341099400.00,1111,"162967247,48"
DBZ,DENİZ PORTFÖY ÖZEL SEKTÖR BORÇLANMA ARAÇLARI FONU,04.06.2026,"0,129543",5530971400.00,2990,"716497781,20"
DCB,DENİZ PORTFÖY PARA PİYASASI SERBEST (TL) FON,04.06.2026,"4,383028",28706104124.00,22600,"125819670407,74"
DCD,DENİZ PORTFÖY SKA SERBEST (DÖVİZ) ÖZEL FON,04.06.2026,"62,541821",4295314.00,1,"268636759,28"
DCE,DENİZ PORTFÖY BAKHAM SERBEST (DÖVİZ) ÖZEL FON,04.06.2026,"69,643714",17399399.00,3,"1211758760,47"
DCN,DENİZ PORTFÖY ÜÇÜNCÜ PARA PİYASASI (TL) FONU,04.06.2026,"1,325396",106476493.00,1029,"141123520,02"
DCP,YAPI KREDİ PORTFÖY CÖMERT SERBEST (DÖVİZ) ÖZEL FON,04.06.2026,"69,84382",3553982.00,3,"248223680,76"
DDA,DENİZ PORTFÖY BANKACILIK SEKTÖRÜ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),04.06.2026,"12,382944",17514784.00,1168,"216884592,54"
DDC,DENİZ PORTFÖY GÜN DOĞUSU HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),04.06.2026,"10,202331",335460632.00,11,"3422480308,67"
DDE,DENİZ PORTFÖY BADE SERBEST (DÖVİZ) ÖZEL FON,04.06.2026,"72,977867",5515073.00,1,"402478266,42"
DDF,DENİZ PORTFÖY DİNAMO HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),04.06.2026,"11,590799",16250668.00,626,"188358218,76"
DDP,DENİZ PORTFÖY SK SERBEST (DÖVİZ) ÖZEL FON,04.06.2026,"69,805413",1046042.00,1,"73019394,27"
DEF,ALLBATROSS PORTFÖY DEFNE SERBEST FON,04.06.2026,"2,601962",26808021.00,93,"69753449,38"
DEI,ALLBATROSS PORTFÖY DEMİR KISA VADELİ KATILIM SERBEST (TL) FON,04.06.2026,"0,035294",118787012.00,13,"4192436,66"
DFC,DENİZ PORTFÖY TARIM VE GIDA DEĞİŞKEN FON,04.06.2026,"3,132418",37784684.00,1652,"118357438,55"
DFD,DENİZ PORTFÖY EMTİA SERBEST FON,04.06.2026,"2,64142",57508483.00,536,"151904038,77"
DFI,ATLAS PORTFÖY SERBEST FON,04.06.2026,"4,02652",4639428584.00,39275,"18680751786,63"
DFO,AZİMUT PORTFÖY DLS SERBEST ÖZEL FON,04.06.2026,"3,642159",295765626.00,2,"1077225346,79"
DGF,A1 CAPİTAL PORTFÖY DEĞİŞKEN FON,04.06.2026,"1,28402",14219921.00,192,"18258657,68"
DGH,ATA PORTFÖY PARA PİYASASI SERBEST (TL) FON,04.06.2026,"9,895588",169375753.00,242,"1676072704,57"
DHI,PARDUS PORTFÖY DOKUZUNCU HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),04.06.2026,"1,139867",29871.00,45,"34048,98"
DHJ,DENİZ PORTFÖY TEKNOLOJİ ŞİRKETLERİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),04.06.2026,"7,931039",34174218.00,3191,"271037040,10"
DHM,DENİZ PORTFÖY ESG-SÜRDÜRÜLEBİLİRLİK FON SEPETİ FONU,04.06.2026,"5,224646",5707019.00,1261,"29817155,74"
DHP,DENİZ PORTFÖY PERİFER HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),04.06.2026,"3,433333",1887493.00,1,"6480392,68"
DHS,DENİZ PORTFÖY CC HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),04.06.2026,"313,996417",13205338.00,1,"4146428813,36"
DHT,DENİZ PORTFÖY HAVACILIK VE SAVUNMA TEKNOLOJİLERİ DEĞİŞKEN FON,04.06.2026,"1,098482",63774274.00,560,"70054876,63"
DHV,DENİZ PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),04.06.2026,"2,531103",119200010.00,11,"301707449,26"
DID,DENİZ PORTFÖY İKİNCİ DEĞİŞKEN FON,04.06.2026,"1,386028",24163278.00,163,"33490989,23"
DIH,DENİZ PORTFÖY İKİNCİ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),04.06.2026,"1,93013",76257782.00,11,"147187433,35"
DIM,DENİZ PORTFÖY İMRAL SERBEST (DÖVİZ) ÖZEL FON,04.06.2026,"47,686242",2287508.00,1,"109082660,75"
