Dışa Aktarım Tarihi:,03.05.2026 16:38:21
Toplam Kayıt Sayısı:,2000

Fon Kodu,Fon Adı,Tarih,Fiyat,Tedavüldeki Pay Sayısı,Kişi Sayısı,Fon Toplam Değer
UPH,ÜNLÜ PORTFÖY HİSSE SENEDİ (TL) FONU(HİSSE SENEDİ YOĞUN FON),30.04.2026,"30,948123",6202412.00,595,"191953009,92"
UPP,ÜNLÜ PORTFÖY PARA PİYASASI (TL) FONU,30.04.2026,"6,24249",471707993.00,1008,"2944632277,45"
UPS,ÜNLÜ PORTFÖY SESA SERBEST ÖZEL FON,30.04.2026,"4,645016",115519193.00,1,"536588481,13"
URA,ATA PORTFÖY ENERJİ DEĞİŞKEN FON,30.04.2026,"1,940325",473989625.00,11558,"919693778,63"
URC,AK PORTFÖY ONUNCU SERBEST (DÖVİZ) FON,30.04.2026,"52,417215",3834002.00,180,"200967706,28"
URD,ALBARAKA PORTFÖY ÜÇÜNCÜ KATILIM SERBEST (DÖVİZ-ABD DOLARI) FON,30.04.2026,"46,19777",222942791.00,12,"10299459705,10"
URG,AK PORTFÖY BİRİNCİ SERBEST (DÖVİZ) ÖZEL FON,30.04.2026,"70,583188",7502752.00,1,"529568155,41"
URM,AK PORTFÖY ÖPY ALTINCI SERBEST (DÖVİZ) ÖZEL FON,30.04.2026,"46,376968",189953.00,1,"8809444,27"
URS,AK PORTFÖY ORKİDE SERBEST ÖZEL FON,30.04.2026,"3,59075",262089128.00,1,"941096505,83"
URV,AK PORTFÖY GELİNCİK SERBEST ÖZEL FON,30.04.2026,"3,515998",2685399860.00,2,"9441860152,99"
USS,AZİMUT PORTFÖY UNİCO SİGORTA SERBEST (TL) ÖZEL FON,30.04.2026,"3,394578",1084034643.00,1,"3679840133,11"
UST,İŞ PORTFÖY ÜÇÜNCÜ SERBEST (TL) ÖZEL FON,30.04.2026,"3,717625",468839001.00,1,"1742967789,94"
USY,ÜNLÜ PORTFÖY DEĞER YATIRIMLARI SERBEST FON,30.04.2026,"0,237289",5335115748.00,480,"1265962747,13"
UYH,ÜNLÜ PORTFÖY DOKUZUNCU SERBEST (TL) FON,30.04.2026,"4,517154",192318000.00,12,"868730078,89"
UZY,ÜNLÜ PORTFÖY İKİNCİ İSTATİSTİKSEL ARBİTRAJ SERBEST FON,30.04.2026,"2,512504",31291.00,16,"78618,75"
VAY,AK PORTFÖY DEĞER ODAKLI 100 ŞİRKETLERİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),30.04.2026,"1,576335",29053653.00,3284,"45798278,81"
VCD,AZİMUT PORTFÖY İKİNCİ SERBEST FON,30.04.2026,"5,617122",11000351.00,12,"61790315,17"
VCG,AZİMUT PORTFÖY DÖRDÜNCÜ SERBEST (TL) FON,30.04.2026,"5,083106",346628070.00,17,"1761947329,61"
VCY,AK PORTFÖY ELEKTRİKLİ VE OTONOM ARAÇ TEKNOLOJİLERİ DEĞİŞKEN FON,30.04.2026,"3,287532",46323585.00,12257,"152290290,78"
VFK,ZİRAAT PORTFÖY İKİNCİ KISA VADELİ KİRA SERTİFİKALARI KATILIM (TL) FONU,30.04.2026,"4,875989",613500666.00,5442,"2991422723,78"
VFS,AZİMUT PORTFÖY AVF SERBEST ÖZEL FON,30.04.2026,"1,843406",3220695.00,1,"5937049,85"
VK6,ZİRAAT PORTFÖY VAKIFBANK PARA PİYASASI (TL) FONU,30.04.2026,"3,682814",18184325499.99,153005,"66969491411,25"
VKI,ALBARAKA PORTFÖY VAKIF KATILIM İKİNCİ KISA VADELİ KATILIM SERBEST (TL) FON,30.04.2026,"2,771069",971524313.00,563,"2692161382,65"
VKT,ZİRAAT PORTFÖY VAKIFBANK KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,30.04.2026,"0,108507",38530893784.96,44633,"4180874219,95"
VMV,VEGA PORTFÖY MAVİ SERBEST FON,30.04.2026,"2,473511",2842119190.00,151,"7030012330,11"
VNK,VEGA PORTFÖY ANKA SERBEST FON,30.04.2026,"2,33693",3317885663.00,465,"7753667390,44"
VPP,VEGA PORTFÖY PARLA SERBEST (DÖVİZ) FON,30.04.2026,"48,436044",28930838.00,452,"1401295332,06"
VPS,VEGA PORTFÖY SALUR HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),30.04.2026,"1,439968",4214917602.00,14169,"6069346847,24"
VRK,DENİZ PORTFÖY ÇOKLU VARLIK KATILIM FONU,30.04.2026,"1,204788",32495396.00,147,"39150058,77"
VTF,AZİMUT PORTFÖY VİTA SERBEST ÖZEL FON,30.04.2026,"2,139441",191193000.00,1,"409046109,13"
YA1,YAPI KREDİ PORTFÖY BİRİNCİ SERBEST FON,30.04.2026,"1,263843",576672292.00,19,"728823396,46"
YAC,YAPI KREDİ PORTFÖY İKİNCİ FON SEPETİ FONU,30.04.2026,"13,800931",399730003.00,10374,"5516646153,78"
YAE,YAPI KREDİ PORTFÖY TLREF'E ENDEKSLİ BORÇLANMA ARAÇLARI (TL) FONU,30.04.2026,"1,061845",252845121.00,884,"268482356,52"
YAK,YAPI KREDİ PORTFÖY KARMA FON,30.04.2026,"4,817389",229355714.41,109646,"1104895713,20"
YAN,YAPI KREDİ PORTFÖY BİRİNCİ FON SEPETİ FONU,30.04.2026,"13,172316",135412658.00,3707,"1783698273,87"
YAR,İŞ PORTFÖY RESAN DEĞİŞKEN ÖZEL FON,30.04.2026,"26,149282",28000000.00,1,"732179898,54"
YAS,YAPI KREDİ PORTFÖY KOÇ HOLDİNG İŞTİRAK VE HİSSE SENEDİ FONU(HİSSE SENEDİ YOĞUN FON),30.04.2026,"15,033866",487504895.00,70535,"7329083174,24"
YAY,YAPI KREDİ PORTFÖY YABANCI TEKNOLOJİ SEKTÖRÜ HİSSE SENEDİ FONU,30.04.2026,"1526,31836",6908594.00,37695,"10544713860,60"
YBE,YAPI KREDİ PORTFÖY EUROBOND (DOLAR) BORÇLANMA ARAÇLARI FONU,30.04.2026,"1,691176",3138639435.00,14311,"5307991211,69"
YBH,YAPI KREDİ PORTFÖY 5-15 YIL VADELİ SERBEST (DÖVİZ) FON,30.04.2026,"49,31498",14886194.00,659,"734112366,47"
YBJ,AKTİF PORTFÖY AYBÜKE SERBEST (DÖVİZ) ÖZEL FON,30.04.2026,"54,581127",33065444.00,1,"1804749183,76"
YBP,YAPI KREDİ PORTFÖY PY BİRİNCİ DEĞİŞKEN ÖZEL FON,30.04.2026,"11,557289",75293243.00,56,"870185802,32"
YBR,İŞ PORTFÖY YİRMİBİRİNCİ SERBEST (DÖVİZ) FON,30.04.2026,"51,571617",103465016.00,2405,"5335858193,57"
YBS,YAPI KREDİ PORTFÖY ÖZEL SEKTÖR BORÇLANMA ARAÇLARI FONU,30.04.2026,"0,129222",13693906616.00,11223,"1769549216,80"
YCG,YAPI KREDİ PORTFÖY KARŞIYAKA SERBEST (DÖVİZ) ÖZEL FON,30.04.2026,"56,799049",3330205.00,4,"189152475,73"
YCH,YAPI KREDİ PORTFÖY ODEABANK AYRICALIKLI VE ÖZEL BANKACILIK FON SEPETİ ÖZEL FONU,30.04.2026,"2,418465",49272744.00,135,"119164427,93"
YCK,YAPI KREDİ PORTFÖY CİHANGİR SERBEST FON,30.04.2026,"4,102743",96509280.00,43,"395952805,84"
YCL,ATA PORTFÖY BEŞİNCİ SERBEST FON,30.04.2026,"10,618977",35942542.00,11,"381673025,92"
YCP,YAPI KREDİ PORTFÖY BANKACILIK SEKTÖRÜ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),30.04.2026,"8,802154",138821803.00,2270,"1221930839,16"
YCY,İSTANBUL PORTFÖY KATILIM FON SEPETİ FONU,30.04.2026,"3,687259",67758603.00,267,"249843513,97"
YDI,YAPI KREDİ PORTFÖY MODEL PORTFÖY HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),30.04.2026,"0,445561",2661768637.00,7493,"1185980722,31"
YDK,YAPI KREDİ PORTFÖY ÇALIŞAN HESAP KISA VADELİ BORÇLANMA ARAÇLARI FONU,30.04.2026,"0,106826",1266178345.00,48785,"135260877,23"
YDL,YAPI KREDİ PORTFÖY ADALAR SERBEST (DÖVİZ) ÖZEL FON,30.04.2026,"55,353777",20855219.00,8,"1154415134,40"
YDM,AZİMUT PORTFÖY 24.0 SERBEST FON,30.04.2026,"1,604331",693313325.00,2,"1112303818,12"
YDP,YAPI KREDİ PORTFÖY BİRİNCİ DEĞİŞKEN FON,30.04.2026,"2,036383",172206020.00,2402,"350677348,96"
YDZ,YAPI KREDİ PORTFÖY ODEABANK DÖRDÜNCÜ SERBEST (DÖVİZ) ÖZEL FON,30.04.2026,"50,982297",240493261.00,3122,"12260898768,76"
YEF,YAPI KREDİ PORTFÖY BIST 30 ENDEKSİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),30.04.2026,"0,956698",2082933002.01,13820,"1992738142,48"
YFV,YAPI KREDİ PORTFÖY KİRA SERTİFİKALARI KATILIM FONU,30.04.2026,"0,096594",9491564846.00,7393,"916823713,83"
YGM,YAPI KREDİ PORTFÖY EMTİA SERBEST FON,30.04.2026,"3,204615",203336143.00,2462,"651614137,05"
YHB,YAPI KREDİ PORTFÖY BIST 100 DIŞI ŞİRKETLER HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),30.04.2026,"2,240432",134766939.00,7670,"301936169,09"
YHI,YAPI KREDİ PORTFÖY İNŞAAT SEKTÖRÜ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),30.04.2026,"1,460648",44737457.00,276,"65345696,46"
YHK,YAPI KREDİ PORTFÖY KATILIM HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),30.04.2026,"1,866925",548650561.00,5789,"1024289634,89"
YHP,YAPI KREDİ PORTFÖY KADIKÖY SERBEST ÖZEL FON,30.04.2026,"4,078727",420000000.00,1,"1713065434,54"
YHS,YAPI KREDİ PORTFÖY BİRİNCİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),30.04.2026,"25,380673",145506547.00,8703,"3693054147,26"
YHT,YAPI KREDİ PORTFÖY KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,30.04.2026,"0,370085",5142344283.89,86322,"1903103863,57"
YHY,INVEO PORTFÖY YEDİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),30.04.2026,"1,201444",1259175.00,16,"1512828,72"
YHZ,YAPI KREDİ PORTFÖY BIST TEKNOLOJİ AĞIRLIK SINIRLAMALI ENDEKSİ HİSSE SENEDİ FONU ( HİSSE SENEDİ YOĞUN FON),30.04.2026,"8,310116",114491565.00,13867,"951438144,63"
YIK,YAPI KREDİ PORTFÖY İKİNCİ PARA PİYASASI SERBEST (TL) FON,30.04.2026,"1,361379",18782621739.00,1437,"25570259901,11"
YIS,YAPI KREDİ PORTFÖY İKİNCİ SERBEST ÖZEL FON,30.04.2026,"1,262129",740269500.00,1,"934315750,55"
YIT,GARANTİ PORTFÖY YARI İLETKEN TEKNOLOJİLERİ DEĞİŞKEN FON,30.04.2026,"2,356889",393893952.00,7960,"928364215,67"
YIV,YAPI KREDİ PORTFÖY ALLİANZ DEĞİŞKEN ÖZEL FON,30.04.2026,"3,38549",1361757295.00,2,"4610216183,25"
YJA,YAPI KREDİ PORTFÖY PY ALSANCAK SERBEST ( DÖVİZ) ÖZEL FON,30.04.2026,"62,646106",5986933.00,4,"375058042,03"
YJH,YAPI KREDİ PORTFÖY TEMİZ ENERJİ DEĞİŞKEN FONU,30.04.2026,"3,786804",53012890.00,3929,"200749432,68"
YJK,YAPI KREDİ PORTFÖY ROBOTİK VE YARI İLETKEN TEKNOLOJİLERİ FON SEPETİ FONU,30.04.2026,"4,925749",146581126.00,9955,"722021770,92"
YJU,YAPI KREDİ PORTFÖY PY ULUDAĞ SERBEST (DÖVİZ) ÖZEL FON,30.04.2026,"61,968742",6657607.00,1,"412563528,20"
YJY,YAPI KREDİ PORTFÖY YENİKÖY SERBEST (DÖVİZ) FON,30.04.2026,"53,795924",1243415599.00,8322,"66890690592,78"
YKS,YAPI KREDİ PORTFÖY İSTANBUL SERBEST FON,30.04.2026,"0,31849",599678157.00,383,"190991376,57"
YKT,YAPI KREDİ PORTFÖY ALTIN FONU,30.04.2026,"0,870778",40308310585.00,93690,"35099588531,44"
YLB,YAPI KREDİ PORTFÖY PARA PİYASASI FONU,30.04.2026,"1,615399",41419504279.00,333538,"66909043529,71"
YLC,ATA PORTFÖY TARIM VE GIDA DEĞİŞKEN FON,30.04.2026,"3,69451",21969237.00,1458,"81165562,96"
YLE,YAPI KREDİ PORTFÖY BIST SÜRDÜRÜLEBİLİRLİK ENDEKSİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),30.04.2026,"8,555356",37538861.00,2485,"321158324,50"
YLO,YAPI KREDİ PORTFÖY ELEKTRİKLİ ARAÇLAR DEĞİŞKEN FON,30.04.2026,"4,979222",45636132.00,4981,"227232427,59"
YLR,YAPI KREDİ PORTFÖY AKATLAR SERBEST (DÖVİZ) ÖZEL FON,30.04.2026,"12,576433",4898.00,4,"61599,37"
YLY,YAPI KREDİ PORTFÖY KİLYOS KAR PAYI ÖDEYEN HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),30.04.2026,"2,41982",16121952.00,575,"39012215,95"
YLZ,BULLS PORTFÖY YILDIZ PAZAR ŞİRKETLERİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),30.04.2026,"3,835409",697908351.00,13,"2676764190,87"
YMD,YAPI KREDİ PORTFÖY MASLAK SERBEST (DÖVİZ- ABD DOLARI) FON,30.04.2026,"52,648833",117418298.00,1327,"6181936340,58"
YMH,YAPI KREDİ PORTFÖY MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),30.04.2026,"1,443234",333280224.00,351,"481001448,32"
YMP,QNB PORTFÖY YMK PARA PİYASASI (TL) ÖZEL FON,30.04.2026,"1,017203",33679309.00,8,"34258681,95"
YNK,YAPI KREDİ PORTFÖY NİŞANTAŞI KAR PAYI ÖDEYEN SERBEST (DÖVİZ) FON,30.04.2026,"45,197679",389106939.00,1178,"17586730714,33"
YNL,YAPI KREDİ PORTFÖY CADDEBOSTAN SERBEST (DÖVİZ) ÖZEL FON,30.04.2026,"51,972151",3981930.00,1,"206949466,51"
YOA,YAPI KREDİ PORTFÖY PY BORÇLANMA ARAÇLARI (DÖVİZ) ÖZEL FONU,30.04.2026,"82,996664",21788733.00,142,"1808392151,61"
YOS,YAPI KREDİ PORTFÖY ODEABANK SERBEST (DÖVİZ-AVRO) ÖZEL FON,30.04.2026,"53,287239",18530485.00,230,"987438391,15"
YOT,YAPI KREDİ PORTFÖY BORÇLANMA ARAÇLARI FONU,30.04.2026,"36,167907",53986965.06,10139,"1952595517,00"
YOZ,DENİZ PORTFÖY YAKAMOZ SERBEST (DÖVİZ) FON,30.04.2026,"45,980913",554266000.00,1287,"25485656887,72"
YP1,YAPI KREDİ PORTFÖY PY GÜMÜŞSUYU SERBEST (DÖVIZ) ÖZEL FON,30.04.2026,"61,565628",3527408.00,3,"217167089,32"
YP2,YAPI KREDİ PORTFÖY PERA SERBEST (DÖVİZ) ÖZEL FON,30.04.2026,"68,229968",18589148.00,1,"1268336970,67"
YP4,YAPI KREDİ PORTFÖY FERİKÖY SERBEST (DÖVİZ) FON,30.04.2026,"50,659161",2686971565.00,30277,"136119725348,23"
YPC,YAPI KREDİ PORTFÖY SÜRDÜRÜLEBİLİRLİK DEĞİŞKEN FON,30.04.2026,"4,901272",8743999.00,2365,"42856719,42"
YPD,YAPI KREDİ PORTFÖY ALARA SERBEST (DÖVİZ) ÖZEL FON,30.04.2026,"63,715596",1468661.00,2,"93576610,44"
YPF,YAPI KREDİ PORTFÖY ALFA SERBEST FON,30.04.2026,"9,083071",125746728.00,469,"1142166482,68"
YPI,YAPI KREDİ PORTFÖY PY GÖZTEPE SERBEST (DÖVİZ) ÖZEL FON,30.04.2026,"52,573123",38281363.00,68,"2012570816,23"
YPK,YAPI KREDİ PORTFÖY GALATA SERBEST FON,30.04.2026,"13,168864",16318441.00,271,"214895334,59"
YPL,YAPI KREDİ PORTFÖY BALAT SERBEST (DÖVİZ) FON,30.04.2026,"68,236041",190608309.00,1625,"13006356301,83"
YPN,İŞ PORTFÖY YİRMİNCİ SERBEST (DÖVİZ- POUND) FON,30.04.2026,"63,011767",28487449.00,98,"1795044504,09"
YPP,YAPI KREDİ PORTFÖY PY KUZGUNCUK SERBEST ÖZEL FON,30.04.2026,"24,047811",187058807.00,1,"4498354898,08"
YPR,AZİMUT PORTFÖY YILDIZ PAZAR ŞİRKETLERİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),30.04.2026,"1,604819",124056229.00,286,"199087796,11"
YPT,YAPI KREDİ PORTFÖY PARA PİYASASI SERBEST (TL) FON,30.04.2026,"3,668207",29645204850.00,18828,"108744760853,14"
YPU,YAPI KREDİ PORTFÖY SERBEST (DÖVİZ-POUND) FON,30.04.2026,"62,009581",60539009.00,1734,"3753998612,49"
YPV,YAPI KREDİ PORTFÖY ÜÇÜNCÜ FON SEPETİ FONU,30.04.2026,"7,578403",868687245.00,3615,"6583261721,31"
YRZ,YAPI KREDİ PORTFÖY ŞUBAT 2027 KAR PAYI ÖDEYEN SERBEST (DÖVİZ) FON,30.04.2026,"45,403887",16507535.00,159,"749506255,73"
YSA,YAPI KREDİ PORTFÖY SUADİYE SERBEST (DÖVİZ) FON,30.04.2026,"45,769875",4058755.00,208,"185768708,79"
YSL,YAPI KREDİ PORTFÖY KAR PAYI ÖDEYEN KİRA SERTİFİKALARI KATILIM SERBEST (DÖVİZ) FON,30.04.2026,"41,910242",17015120.00,420,"713107803,70"
YSO,YAPI KREDİ PORTFÖY SAĞLIK SEKTÖRÜ SERBEST FON,30.04.2026,"1,216529",50546500.00,192,"61491301,11"
YSU,YAPI KREDİ PORTFÖY ÜÇÜNCÜ DEĞİŞKEN FON,30.04.2026,"0,160294",1566934013.00,6404,"251170726,53"
YTC,YAPI KREDİ PORTFÖY TEMMUZ 2026 SERBEST (DÖVİZ-POUND) FON,30.04.2026,"62,875299",4983721.00,120,"313352949,54"
YTD,YAPI KREDİ PORTFÖY YABANCI FON SEPETİ FONU,30.04.2026,"0,798103",1971220744.00,15142,"1573237913,94"
YTJ,YAPI KREDİ PORTFÖY DUDULLU SERBEST (DÖVİZ) ÖZEL FON,30.04.2026,"65,476494",17568640.00,1,"1150332949,57"
YTO,YAPI KREDİ PORTFÖY TOPHANE PARK SERBEST (DÖVİZ) ÖZEL FON,30.04.2026,"50,534439",13213103.00,4,"667716742,67"
YTR,YAPI KREDİ PORTFÖY LARA SERBEST (DÖVİZ-AVRO) ÖZEL FON,30.04.2026,"74,648221",7745398.00,2,"578180180,59"
YTV,YAPI KREDİ PORTFÖY TARIM DEĞİŞKEN FON,30.04.2026,"2,812463",77673751.00,2402,"218454531,95"
YTY,YAPI KREDİ PORTFÖY TARABYA SERBEST (DÖVİZ-AVRO) FON,30.04.2026,"55,76244",1796844888.00,20538,"100196454633,76"
YUB,YAPI KREDİ PORTFÖY KARAKÖY HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),30.04.2026,"5,454373",102678062.00,676,"560044443,91"
YUD,YAPI KREDİ PORTFÖY BODRUM SERBEST [DÖVİZ] ÖZEL FON,30.04.2026,"70,698039",3420275.00,2,"241806736,97"
YUI,YAPI KREDİ PORTFÖY PY BEYKOZ SERBEST ÖZEL FON,30.04.2026,"1,86427",644395432.00,8,"1201326937,85"
YUK,YAPI KREDİ PORTFÖY ÜSKÜDAR KAR PAYI ÖDEYEN SERBEST (DÖVİZ) FON,30.04.2026,"47,032123",27371721.00,149,"1287350148,64"
YUN,YAPI KREDİ PORTFÖY İSTİNYE SERBEST (DÖVİZ) FON,30.04.2026,"53,964094",51316894.00,488,"2769269670,87"
YUY,YAPI KREDİ PORTFÖY ALLİANZ KAR PAYI ÖDEYEN SERBEST (TL) ÖZEL FON,30.04.2026,"1,001098",990361196.00,2,"991448851,12"
YVB,YAPI KREDİ PORTFÖY UZUN VADELİ BORÇLANMA ARAÇLARI FONU,30.04.2026,"1,245923",81085587.00,709,"101026401,33"
YVD,YAPI KREDİ PORTFÖY İKİNCİ PARA PİYASASI (TL) FONU,30.04.2026,"3,929327",10571790468.00,82102,"41540016860,86"
YVF,YAPI KREDİ PORTFÖY ETİLER SERBEST (DÖVİZ) ÖZEL FON,30.04.2026,"69,308063",13035371.00,4,"903456320,32"
YVG,YAPI KREDİ PORTFÖY SARIYER SERBEST (DÖVİZ-AVRO) FON,30.04.2026,"59,580786",97393370.00,1223,"5802773510,35"
YVO,YAPI KREDİ PORTFÖY NİLÜFER SERBEST (DÖVİZ) ÖZEL FON,30.04.2026,"65,627965",10482636.00,2,"687954070,47"
YVS,YAPI KREDİ PORTFÖY BEYOĞLU SERBEST (DÖVİZ) ÖZEL FON,30.04.2026,"70,383528",5777712.00,6,"406655757,02"
YZC,YAPI KREDİ PORTFÖY FİNTECH VE BLOCKCHAİN TEKNOLOJİLERİ DEĞİŞKEN FON,30.04.2026,"4,306772",130120728.00,12717,"560400358,42"
YZF,YAPI KREDİ PORTFÖY PY ERENKÖY  SERBEST (DÖVIZ) ÖZEL FON,30.04.2026,"89,934746",5000000.00,1,"449673731,42"
YZG,YAPI KREDİ PORTFÖY GÜMÜŞ FON SEPETİ FONU,30.04.2026,"13,802334",930902210.00,69263,"12848623494,82"
YZH,TEB PORTFÖY BIST BANKA ENDEKSİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN),30.04.2026,"11,323404",99562231.00,6350,"1127383364,16"
YZK,YAPI KREDİ PORTFÖY KALAMIŞ SERBEST FON,30.04.2026,"7,343853",28046568.00,207,"205969883,21"
YZL,YAPI KREDİ PORTFÖY PY ÇAMLICA SERBEST ÖZEL FON,30.04.2026,"4,938547",124652916.00,74,"615604250,14"
ZA2,KUVEYT TÜRK PORTFÖY İKİNCİ SEPET HESAP PARA PİYASASI KATILIM FONU,30.04.2026,"1,782616",7334128864.00,2317,"13073933310,79"
ZAD,KUVEYT TÜRK PORTFÖY SEPET HESAP KATILIM SERBEST (DÖVİZ) FON,30.04.2026,"43,889679",254788.00,28,"11182563,44"
ZAV,ZİRAAT PORTFÖY BAŞAK SERBEST (DÖVİZ-AVRO) FON,30.04.2026,"54,266621",1227712026.00,4848,"66623783267,41"
ZAY,KUVEYT TÜRK PORTFÖY SEPET HESAP PARA PİYASASI KATILIM (TL) FONU,30.04.2026,"5,772937",299985694.00,3726,"1731798495,87"
ZBD,ZİRAAT PORTFÖY DENGELİ DEĞİŞKEN FON,30.04.2026,"649,436079",1399992.39,2211,"909205575,26"
ZBI,ZİRAAT PORTFÖY TEMKİNLİ KATILIM FONU,30.04.2026,"2,053178",107935820.00,1776,"221611481,45"
ZBJ,ZİRAAT PORTFÖY BAŞAK PARA PİYASASI (TL) FONU,30.04.2026,"4,58227",10790783395.58,19630,"49446282938,16"
ZBN,ZİRAAT PORTFÖY HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),30.04.2026,"23,711471",5327104.00,185,"126313472,83"
ZBO,ZİRAAT PORTFÖY MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),30.04.2026,"2,911499",140796045.00,256,"409927556,93"
ZBZ,ZİRAAT PORTFÖY GÜLLÜ SERBEST (DÖVİZ) ÖZEL FON,30.04.2026,"62,582923",5249835.00,1,"328550018,16"
ZCA,ZİRAAT PORTFÖY ÖPY BİRİNCİ SERBEST (TL) ÖZEL FON,30.04.2026,"7,646763",7535598.00,1,"57622931,74"
ZCB,ZİRAAT PORTFÖY MGN SERBEST (DÖVİZ) ÖZEL FON,30.04.2026,"68,628334",1077936.00,3,"73976952,24"
ZCC,ZİRAAT PORTFÖY DURUSU SERBEST (DÖVİZ) ÖZEL FON,30.04.2026,"73,870684",5285255.00,2,"390425404,42"
ZCD,ZİRAAT PORTFÖY ALTINCI SERBEST (TL) FON,30.04.2026,"4,289502",323939169.00,620,"1389537617,83"
ZCE,ZİRAAT PORTFÖY KOZA SERBEST (TL) ÖZEL FON,30.04.2026,"4,150188",2807733694.00,1,"11652622654,99"
ZCF,ZİRAAT PORTFÖY MKA SERBEST (TL) ÖZEL FON,30.04.2026,"3,740234",460998205.00,1,"1724241372,01"
ZCG,ZİRAAT PORTFÖY DOKUZUNCU SERBEST (TL) FON,30.04.2026,"5,913282",95143236.00,165,"562608789,36"
ZCH,ZİRAAT PORTFÖY ODAK SERBEST ÖZEL FON,30.04.2026,"2,371459",2057994652.00,1,"4880450054,23"
ZCK,ZİRAAT PORTFÖY AGRESİF KATILIM FONU,30.04.2026,"1,645353",231562901.00,1987,"381002635,66"
ZCN,ZİRAAT PORTFÖY EMTİA FON SEPETİ FONU,30.04.2026,"3,881759",168851425.00,7765,"655440552,73"
ZDD,ZİRAAT PORTFÖY TEMKİNLİ DEĞİŞKEN FON,30.04.2026,"6,854896",70820692.00,1459,"485468509,59"
ZDK,ZİRAAT PORTFÖY ÖPY DÖRDÜNCÜ KATILIM SERBEST (DÖVİZ-ABD DOLARI) ÖZEL FON,30.04.2026,"15,142977",209538.00,1,"3173029,01"
ZDZ,ZİRAAT PORTFÖY AGRESİF DEĞİŞKEN FON,30.04.2026,"12,531503",82370793.00,9426,"1032229808,27"
ZFB,AK PORTFÖY FİNTEK VE BLOKZİNCİRİ TEKNOLOJİLERİ DEĞİŞKEN FON,30.04.2026,"6,599638",123687492.00,16149,"816292614,06"
ZFZ,ZİRAAT PORTFÖY ANKARA SERBEST (DÖVİZ) ÖZEL FON,30.04.2026,"64,667277",321427105.00,3,"20785815559,58"
ZHH,ZİRAAT PORTFÖY HALKBANK SÜRDÜRÜLEBİLİRLİK 30 ŞİRKETLERİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),30.04.2026,"1,390878",76647235.00,1141,"106606933,97"
ZJB,ZİRAAT PORTFÖY BİRİNCİ SERBEST (TL) FON,30.04.2026,"11,476951",957177697.00,2211,"10985481873,34"
ZJH,ZİRAAT PORTFÖY V10 SERBEST (DÖVİZ) ÖZEL FON,30.04.2026,"57,550378",3385999.00,1,"194865522,95"
ZJI,ZİRAAT PORTFÖY İKİNCİ SERBEST (TL) FON,30.04.2026,"11,996577",720063787.00,2239,"8638300982,20"
ZJL,ZİRAAT PORTFÖY BIST 100 DIŞI ŞİRKETLER HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),30.04.2026,"13,954622",28964400.00,2926,"404187266,65"
ZJR,ZİRAAT PORTFÖY TÜRK REASÜRANS HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),30.04.2026,"6,561972",194181942.00,1,"1274216398,25"
ZJT,ZİRAAT PORTFÖY DURU SERBEST (DÖVİZ) ÖZEL FON,30.04.2026,"63,431729",19891442.00,1,"1261748551,22"
ZJV,ZİRAAT PORTFÖY BIST 30 DIŞI YILDIZ PAZAR ŞİRKETLERİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),30.04.2026,"10,359272",62713500.00,1466,"649666210,00"
ZK1,ZİRAAT PORTFÖY BAŞAK KATILIM SERBEST (DÖVİZ-AMERİKAN DOLARI) FON,30.04.2026,"47,176779",44734583.00,120,"2110433557,67"
