Dışa Aktarım Tarihi:,22.06.2026 09:30:31
Toplam Kayıt Sayısı:,2022

Fon Kodu,Fon Adı,Tarih,Fiyat,Tedavüldeki Pay Sayısı,Kişi Sayısı,Fon Toplam Değer
TKH,AZIMUT PORTFÖY TKS SERBEST (TL) ÖZEL FON,22.06.2026,"2,194765",204245544.00,1,"448270926,82"
TKK,İŞ PORTFÖY KUMBARA HESABI FON SEPETİ ÖZEL FON,22.06.2026,"1,749906",1052580650.00,114071,"1841917624,70"
TKM,TEB PORTFÖY PARA PİYASASI (TL) FONU,22.06.2026,"0,202036",328520114974.00,494898,"66372831843,84"
TLE,AURA PORTFÖY YABANCI BORÇLANMA ARAÇLARI FONU,22.06.2026,"27,672997",21416246.00,1000,"592651701,48"
TLH,AURA PORTFÖY HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),22.06.2026,"30,769749",4381739.00,407,"134825009,18"
TLK,AKTİF PORTFÖY PARA PİYASASI KATILIM (TL) FONU,22.06.2026,"1,659214",1775024342.00,919,"2945144392,46"
TLT,TEB PORTFÖY YAHŞİ SERBEST (DÖVİZ) ÖZEL FON,22.06.2026,"67,84833",5663669.00,1,"384270481,89"
TLU,TEB PORTFÖY ONİKİNCİ SERBEST (DÖVİZ) FON,22.06.2026,"51,476334",193615940.00,536,"9966638871,34"
TLV,TERA PORTFÖY PARA PİYASASI KATILIM (TL) FONU,22.06.2026,"1,279088",3315123643.00,9954,"4240334427,24"
TLY,TERA PORTFÖY BİRİNCİ SERBEST FON,22.06.2026,"6538,882712",28363706.00,89485,"185466946803,53"
TLZ,ATA PORTFÖY KATILIM HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),22.06.2026,"19,061924",3561628.00,879,"67891483,03"
TMC,İŞ PORTFÖY TEMA DEĞİŞKEN FON,22.06.2026,"0,153454",614399526.00,10804,"94282288,00"
TMG,İŞ PORTFÖY YABANCI HİSSE SENEDİ FONU,22.06.2026,"1,35046",3445166535.00,34372,"4652560829,74"
TMH,ALLBATROSS PORTFÖY ATMACA HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),22.06.2026,"0,00",0.00,12,"0,00"
TMM,TERA PORTFÖY İKİNCİ SERBEST (DÖVİZ) FON,22.06.2026,"68,849533",13447156.00,1288,"925830415,13"
TMR,TEB PORTFÖY MAKRO SERBEST ÖZEL FON,22.06.2026,"7,237504",1228650000.00,1,"8892359031,17"
TMS,TACİRLER PORTFÖY MARATON SERBEST FON,22.06.2026,"1,952144",206749833.00,88,"403605513,79"
TMU,AZİMUT PORTFÖY TEMKİNLİ FON SEPETİ FONU,22.06.2026,"1,363333",61297362.00,95,"83568705,57"
TMV,TERA PORTFÖY ALGORİTMİK STRATEJİLER SERBEST FON,22.06.2026,"6,59045",2072200390.00,4210,"13656733278,09"
TMZ,İŞ PORTFÖY SÜRDÜRÜLEBİLİRLİK VE TARIM FON SEPETİ FONU,22.06.2026,"1,877576",27371537.00,2556,"51392131,20"
TNB,TEB PORTFÖY ING BANK KAR PAYI ÖDEYEN SERBEST (DÖVİZ) ÖZEL FON,22.06.2026,"48,602866",14319731.00,83,"695979973,16"
TND,İŞ PORTFÖY TTF TENİSE DESTEK DEĞİŞKEN FON,22.06.2026,"1,411729",142593540.00,460,"201303444,94"
TNF,TEB PORTFÖY ONUNCU SERBEST (TL) ÖZEL FON,22.06.2026,"3,985187",1216123947.00,3,"4846481731,07"
TNH,TACİRLER PORTFÖY REAL CAPİTAL SERBEST ÖZEL FON,22.06.2026,"13,071682",85000.00,2,"1111093,01"
TNI,TEB PORTFÖY ING BANK ÖZEL BANKACILIK VE PLATİNUM DEĞİŞKEN ÖZEL FON,22.06.2026,"10,647161",951596055.00,3255,"10131796694,35"
TNK,TEB PORTFÖY KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,22.06.2026,"31,773105",101195303.00,74323,"3215288997,50"
TNS,TACİRLER PORTFÖY NAR SERBEST FON,22.06.2026,"12,033929",9604333.00,20,"115577865,82"
TO8,TEB PORTFÖY ONSEKİZİNCİ SERBEST (DÖVİZ-AVRO) FON,22.06.2026,"53,833772",11549418.00,102,"621748730,79"
TOK,TEB PORTFÖY ONBİRİNCİ SERBEST (DÖVİZ - AVRO) FON,22.06.2026,"56,309647",406227721.00,7210,"22874539371,72"
TOT,TEB PORTFÖY ÖZEL SEKTÖR BORÇLANMA ARAÇLARI FONU,22.06.2026,"895,276139",133975.00,744,"119944620,66"
TP1,TEB PORTFÖY UYUM SERBEST (DÖVİZ) ÖZEL FON,22.06.2026,"65,268695",5611179.00,1,"366234329,57"
TP2,TERA PORTFÖY PARA PİYASASI (TL) FONU,22.06.2026,"2,009226",82271070879.00,124402,"165301199689,68"
TPC,TEB PORTFÖY BİRİNCİ FON SEPETİ FONU,22.06.2026,"0,00",0.00,14672,"0,00"
TPE,İŞ PORTFÖY PY EUROBOND BORÇLANMA ARAÇLARI (DÖVİZ) ÖZEL FONU,22.06.2026,"0,524796",4540484260.00,34,"2382827731,15"
TPF,TACİRLER PORTFÖY BORÇLANMA ARAÇLARI FONU,22.06.2026,"10,47789",12254155.00,542,"128397688,47"
TPJ,TEB PORTFÖY BİRİNCİ SERBEST (DÖVİZ) FON,22.06.2026,"75,209527",30924045.00,1519,"2325782794,88"
TPL,TEB PORTFÖY EUROBOND (DÖVİZ) BORÇLANMA ARAÇLARI FONU,22.06.2026,"20,474538",30616288.01,1406,"626854346,77"
TPO,İŞ PORTFÖY PY ÖZEL SEKTÖR BORÇLANMA ARAÇLARI (TL) ÖZEL FONU,22.06.2026,"0,169542",589535486.00,3,"99950823,55"
TPP,TEB PORTFÖY PUSULA SERBEST FON,22.06.2026,"74,37667",21893000.00,398,"1628328433,90"
TPR,İŞ PORTFÖY PY HİSSE SENEDİ (TL) ÖZEL FONU (HİSSE SENEDİ YOĞUN FON),22.06.2026,"0,514488",589460160.00,2,"303270204,71"
TPV,AURA PORTFÖY İKİNCİ DEĞİŞKEN FON,22.06.2026,"10,357151",737020.00,44,"7633427,69"
TPZ,TEB PORTFÖY KİRA SERTİFİKALARI (DÖVİZ) KATILIM FONU,22.06.2026,"27,328596",4467879.00,1517,"122100861,57"
TRJ,TERA PORTFÖY BİRİNCİ BORÇLANMA ARAÇLARI (TL) FONU,22.06.2026,"2,006745",998115703.00,3666,"2002963763,57"
TRN,AZİMUT PORTFÖY CO HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),22.06.2026,"1,166338",1829123080.00,1,"2133375633,71"
TRO,TRIVE PORTFÖY ALTIN FONU,22.06.2026,"2,40586",13661171.00,435,"32866859,68"
TRR,TEB PORTFÖY BEŞİNCİ SERBEST (TL) FONU,22.06.2026,"6,039032",409629971.00,472,"2473768377,23"
TRU,TERA PORTFÖY KATILIM SERBEST (DÖVİZ) FON,22.06.2026,"1,463188",210482288.00,280,"307975157,50"
TSI,İŞ PORTFÖY MAKSİMUM HESAP KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,22.06.2026,"0,194702",107363039301.00,76947,"20903834813,02"
TSP,AZİMUT PORTFÖY TESA SERBEST (DÖVİZ) ÖZEL FON,22.06.2026,"67,942404",24536763.00,5,"1667086672,07"
TTA,İŞ PORTFÖY ALTIN FONU,22.06.2026,"0,593577",44722940864.00,220697,"26546491164,90"
TTE,İŞ PORTFÖY BIST TEKNOLOJİ AĞIRLIK SINIRLAMALI ENDEKSİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),22.06.2026,"1,685913",2529779945.00,46305,"4264988856,56"
TTL,TACİRLER PORTFÖY KARTOPU SERBEST FON,22.06.2026,"39,256293",8462564.00,405,"332208895,86"
TTP,TEB PORTFÖY ÜÇÜNCÜ SERBEST (DÖVİZ) FON,22.06.2026,"49,539676",17233905.00,106,"853762064,83"
TTS,TEB PORTFÖY DÖRDÜNCÜ SERBEST (DÖVİZ) ÖZEL FON,22.06.2026,"67,690569",31086506.00,1,"2104263292,43"
TTV,TACİRLER PORTFÖY VEGA SERBEST (TL)  FON,22.06.2026,"8,350029",311551915.00,29,"2601467571,49"
TTZ,DENİZ PORTFÖY EGE HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),22.06.2026,"3,852608",85392652.00,9,"328984408,52"
TUA,TEB PORTFÖY ALTIN FONU,22.06.2026,"1,372927",11603221790.21,33250,"15930375186,79"
TVE,EMAA BLUE PORTFÖY TARIM VE GIDA SEKTÖRÜ KATILIM FONU,22.06.2026,"1,160652",196118696.00,320,"227625514,39"
TVN,TRIVE PORTFÖY BİRİNCİ FON SEPETİ FONU,22.06.2026,"2,728391",2856161.00,556,"7792722,63"
TYH,TEB PORTFÖY HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),22.06.2026,"2,121086",787346820.84,6656,"1670030305,80"
TZC,ZİRAAT PORTFÖY BÜYÜYEN ÇOCUKLARA YÖNELİK DEĞİŞKEN ÖZEL FON,22.06.2026,"0,315203",99665688.00,1138,"31414916,69"
TZD,ZİRAAT PORTFÖY HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),22.06.2026,"2,558128",325389247.05,8030,"832387252,92"
TZH,ZİRAAT PORTFÖY TZH SERBEST ÖZEL FON,22.06.2026,"8,080606",7195513139.00,1,"58144107698,60"
TZL,ZİRAAT PORTFÖY PARA PİYASASI (TL) FONU,22.06.2026,"0,129567",587197824471.17,176855,"76081503577,50"
TZP,TACİRLER PORTFÖY RİGEL SERBEST ÖZEL FON,22.06.2026,"13,277872",81770853.00,15,"1085742901,85"
TZT,ZİRAAT PORTFÖY BORÇLANMA ARAÇLARI (TL) FONU,22.06.2026,"0,161715",2064943334.78,5841,"333931500,44"
TZV,ZİRAAT PORTFÖY KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,22.06.2026,"891,096542",24780346.50,130943,"22081681066,48"
UAB,ÜNLÜ PORTFÖY BONCUK SERBEST (DÖVİZ) ÖZEL FON,22.06.2026,"5,100873",91147815.00,2,"464933455,37"
UAP,ÜNLÜ PORTFÖY ALTINCI SERBEST (DÖVİZ) ÖZEL FON,22.06.2026,"67,915054",6566450.00,1,"445960808,04"
UCN,AK PORTFÖY FNM SERBEST ÖZEL FON,22.06.2026,"2,06388",544929973.00,2,"1124670279,64"
UCP,AK PORTFÖY ÜÇÜNCÜ PARA PİYASASI SERBEST (TL) FON,22.06.2026,"1,243157",11451281530.00,28,"14235736899,41"
UFH,AZİMUT PORTFÖY EE SERBEST (DÖVİZ) ÖZEL FON,22.06.2026,"70,046038",3676299.00,1,"257510179,55"
UHL,AZİMUT PORTFÖY ARUNA SERBEST (DÖVİZ) ÖZEL FON,22.06.2026,"70,457153",35723760.00,1,"2516994423,36"
UHS,ATLAS PORTFÖY ÜÇÜNCÜ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),22.06.2026,"5,632789",53811937.00,13,"303111284,43"
ULH,ÜNLÜ PORTFÖY ONUNCU SERBEST FON,22.06.2026,"6,593891",199801932.00,265,"1317472184,38"
ULL,QNB PORTFÖY SEKİZİNCİ SERBEST (DÖVİZ) ÖZEL FON,22.06.2026,"69,437478",4096995.00,3,"284485002,17"
UNT,İŞ PORTFÖY ÜÇÜNCÜ SERBEST (TL) FON,22.06.2026,"1,468212",11530425641.00,225,"16929109322,46"
UP1,ÜNLÜ PORTFÖY ALTIN FONU,22.06.2026,"5,913153",214980819.00,1549,"1271214417,71"
UP2,ÜNLÜ PORTFÖY PARA PİYASASI SERBEST FON,22.06.2026,"3,954586",636977765.14,280,"2518983576,41"
UPD,ÜNLÜ PORTFÖY DÖRDÜNCÜ SERBEST (DÖVIZ) FON,22.06.2026,"21,131686",122754606.00,272,"2594011777,83"
UPH,ÜNLÜ PORTFÖY HİSSE SENEDİ (TL) FONU(HİSSE SENEDİ YOĞUN FON),22.06.2026,"31,894099",8714951.00,559,"277955508,01"
UPP,ÜNLÜ PORTFÖY PARA PİYASASI (TL) FONU,22.06.2026,"6,599511",404722700.00,955,"2670971836,06"
UPS,ÜNLÜ PORTFÖY SESA SERBEST ÖZEL FON,22.06.2026,"4,722368",211105000.00,1,"996915597,62"
URA,ATA PORTFÖY ENERJİ DEĞİŞKEN FON,22.06.2026,"1,93031",447279378.00,11278,"863387788,69"
URC,AK PORTFÖY ONUNCU SERBEST (DÖVİZ) FON,22.06.2026,"53,851136",3275609.00,158,"176395266,83"
URD,ALBARAKA PORTFÖY ÜÇÜNCÜ KATILIM SERBEST (DÖVİZ-ABD DOLARI) FON,22.06.2026,"47,897905",218618358.00,10,"10471361451,73"
URG,AK PORTFÖY BİRİNCİ SERBEST (DÖVİZ) ÖZEL FON,22.06.2026,"72,981895",7502752.00,1,"547565061,93"
URM,AK PORTFÖY ÖPY ALTINCI SERBEST (DÖVİZ) ÖZEL FON,22.06.2026,"47,329055",189953.00,1,"8990295,97"
URS,AK PORTFÖY ORKİDE SERBEST ÖZEL FON,22.06.2026,"3,411878",262089128.00,1,"894216104,03"
URV,AK PORTFÖY GELİNCİK SERBEST ÖZEL FON,22.06.2026,"3,830708",2685399860.00,2,"10286983033,61"
USS,AZİMUT PORTFÖY UNİCO SİGORTA SERBEST (TL) ÖZEL FON,22.06.2026,"3,612281",1084034643.00,1,"3915837233,54"
UST,İŞ PORTFÖY ÜÇÜNCÜ SERBEST (TL) ÖZEL FON,22.06.2026,"3,941631",468839001.00,1,"1847990204,76"
USY,ÜNLÜ PORTFÖY DEĞER YATIRIMLARI SERBEST FON,22.06.2026,"0,247391",5582145669.00,423,"1380972055,70"
UYH,ÜNLÜ PORTFÖY DOKUZUNCU SERBEST (TL) FON,22.06.2026,"4,774832",180291244.00,12,"860860398,50"
UZY,ÜNLÜ PORTFÖY İKİNCİ İSTATİSTİKSEL ARBİTRAJ SERBEST FON,22.06.2026,"8,730083",12914158.00,21,"112741669,95"
VAY,AK PORTFÖY DEĞER ODAKLI 100 ŞİRKETLERİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),22.06.2026,"1,648826",27236450.00,3115,"44908172,10"
VCD,AZİMUT PORTFÖY İKİNCİ SERBEST FON,22.06.2026,"5,943823",11000351.00,12,"65384144,66"
VCG,AZİMUT PORTFÖY DÖRDÜNCÜ SERBEST (TL) FON,22.06.2026,"5,37651",346619500.00,14,"1863603063,50"
VCY,AK PORTFÖY ELEKTRİKLİ VE OTONOM ARAÇ TEKNOLOJİLERİ DEĞİŞKEN FON,22.06.2026,"3,455883",47928481.00,12656,"165635232,82"
VFK,ZİRAAT PORTFÖY İKİNCİ KISA VADELİ KİRA SERTİFİKALARI KATILIM (TL) FONU,22.06.2026,"5,140201",600947376.00,5405,"3088990363,52"
VFO,V PORTFÖY ALTIN KATILIM FONU,22.06.2026,"0,00",0.00,496,"0,00"
VFS,AZİMUT PORTFÖY AVF SERBEST ÖZEL FON,22.06.2026,"1,926797",3220695.00,1,"6205625,28"
VHS,VAKIF KATILIM PORTFÖY KATILIM HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),22.06.2026,"1,036807",48019348.00,163,"49786781,62"
VK6,ZİRAAT PORTFÖY VAKIFBANK PARA PİYASASI (TL) FONU,22.06.2026,"3,896612",18003723025.99,156241,"70153519122,67"
VKI,ALBARAKA PORTFÖY VAKIF KATILIM İKİNCİ KISA VADELİ KATILIM SERBEST (TL) FON,22.06.2026,"2,925443",466147917.00,443,"1363689322,17"
VKK,VAKIF KATILIM PORTFÖY KİRA SERTİFİKALARI KATILIM FONU,22.06.2026,"1,019357",48647151.00,176,"49588794,20"
VKT,ZİRAAT PORTFÖY VAKIFBANK KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,22.06.2026,"0,114402",35139486184.96,44470,"4020017731,52"
VKV,VAKIF KATILIM PORTFÖY KISA VADELİ KİRA SERTİFİKALARI KATILIM FONU,22.06.2026,"1,018386",161244143.00,385,"164208769,13"
VLT,VAKIF KATILIM PORTFÖY ALTIN KATILIM FONU,22.06.2026,"0,968341",43230937.00,226,"41862271,50"
VMV,VEGA PORTFÖY MAVİ SERBEST FON,22.06.2026,"2,608046",2494879243.00,148,"6506758827,64"
VNK,VEGA PORTFÖY ANKA SERBEST FON,22.06.2026,"2,361988",2288301233.00,366,"5404939150,87"
VPA,VAKIF KATILIM PORTFÖY PARA PİYASASI KATILIM FONU,22.06.2026,"1,042128",4217929730.00,1330,"4395622487,20"
VPP,VEGA PORTFÖY PARLA SERBEST (DÖVİZ) FON,22.06.2026,"50,259855",27382403.00,403,"1376235594,06"
VPS,VEGA PORTFÖY SALUR HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),22.06.2026,"1,319881",3174678862.00,9260,"4190199043,21"
VRK,DENİZ PORTFÖY ÇOKLU VARLIK KATILIM FONU,22.06.2026,"1,254891",40329827.00,150,"50609539,62"
VTF,AZİMUT PORTFÖY VİTA SERBEST ÖZEL FON,22.06.2026,"2,192395",191193000.00,1,"419170564,39"
VTL,V PORTFÖY KISA VADELİ KİRA SERTİFİKALARI KATILIM (TL) FONU,22.06.2026,"1,041039",897666415.00,4245,"934505776,80"
YA1,YAPI KREDİ PORTFÖY BİRİNCİ SERBEST FON,22.06.2026,"1,334836",10633853717.00,23,"14194450190,23"
YAC,YAPI KREDİ PORTFÖY İKİNCİ FON SEPETİ FONU,22.06.2026,"0,00",0.00,10148,"0,00"
YAE,YAPI KREDİ PORTFÖY TLREF'E ENDEKSLİ BORÇLANMA ARAÇLARI (TL) FONU,22.06.2026,"1,113328",85697053.00,666,"95408895,33"
YAK,YAPI KREDİ PORTFÖY KARMA FON,22.06.2026,"5,034672",224336575.41,108900,"1129461112,82"
YAN,YAPI KREDİ PORTFÖY BİRİNCİ FON SEPETİ FONU,22.06.2026,"0,00",0.00,3628,"0,00"
YAR,İŞ PORTFÖY RESAN DEĞİŞKEN ÖZEL FON,22.06.2026,"27,12494",28000000.00,1,"759498315,11"
YAS,YAPI KREDİ PORTFÖY KOÇ HOLDİNG İŞTİRAK VE HİSSE SENEDİ FONU(HİSSE SENEDİ YOĞUN FON),22.06.2026,"14,513118",469394686.00,66698,"6812380618,09"
YAY,YAPI KREDİ PORTFÖY YABANCI TEKNOLOJİ SEKTÖRÜ HİSSE SENEDİ FONU,22.06.2026,"1905,498798",7401922.00,43366,"14104353471,66"
YBE,YAPI KREDİ PORTFÖY EUROBOND (DOLAR) BORÇLANMA ARAÇLARI FONU,22.06.2026,"1,773149",2902923762.00,14171,"5147315626,67"
YBH,YAPI KREDİ PORTFÖY 5-15 YIL VADELİ SERBEST (DÖVİZ) FON,22.06.2026,"52,099127",12636810.00,614,"658366766,44"
YBJ,AKTİF PORTFÖY AYBÜKE SERBEST (DÖVİZ) ÖZEL FON,22.06.2026,"56,312172",33065444.00,1,"1861986970,05"
YBP,YAPI KREDİ PORTFÖY PY BİRİNCİ DEĞİŞKEN ÖZEL FON,22.06.2026,"12,107881",75293243.00,56,"911641640,11"
YBR,İŞ PORTFÖY YİRMİBİRİNCİ SERBEST (DÖVİZ) FON,22.06.2026,"52,948128",103234694.00,2427,"5466083767,05"
YBS,YAPI KREDİ PORTFÖY ÖZEL SEKTÖR BORÇLANMA ARAÇLARI FONU,22.06.2026,"0,136579",14278578560.00,11257,"1950149313,77"
YCG,YAPI KREDİ PORTFÖY KARŞIYAKA SERBEST (DÖVİZ) ÖZEL FON,22.06.2026,"58,372949",3330205.00,4,"194393886,89"
YCH,YAPI KREDİ PORTFÖY ODEABANK AYRICALIKLI VE ÖZEL BANKACILIK FON SEPETİ ÖZEL FONU,22.06.2026,"0,00",0.00,126,"0,00"
YCK,YAPI KREDİ PORTFÖY CİHANGİR SERBEST FON,22.06.2026,"4,84319",98789031.00,139,"478454023,49"
YCL,ATA PORTFÖY BEŞİNCİ SERBEST FON,22.06.2026,"10,482694",29416981.00,12,"308369199,42"
YCP,YAPI KREDİ PORTFÖY BANKACILIK SEKTÖRÜ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),22.06.2026,"9,817848",121812193.00,2129,"1195933619,90"
YCY,İSTANBUL PORTFÖY KATILIM FON SEPETİ FONU,22.06.2026,"0,00",0.00,271,"0,00"
YDH,AK PORTFÖY YEDİNCİ SERBEST FON,22.06.2026,"1,101491",2696556717.00,1,"2970234253,46"
YDI,YAPI KREDİ PORTFÖY MODEL PORTFÖY HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),22.06.2026,"0,458042",2509325418.00,7230,"1149376233,43"
YDK,YAPI KREDİ PORTFÖY ÇALIŞAN HESAP KISA VADELİ BORÇLANMA ARAÇLARI FONU,22.06.2026,"0,112613",1254465876.00,48647,"141269102,54"
YDL,YAPI KREDİ PORTFÖY ADALAR SERBEST (DÖVİZ) ÖZEL FON,22.06.2026,"57,30499",20936234.00,8,"1199750674,90"
YDM,AZİMUT PORTFÖY 24.0 SERBEST ÖZEL FON,22.06.2026,"1,725557",693313325.00,2,"1196351598,15"
YDP,YAPI KREDİ PORTFÖY BİRİNCİ DEĞİŞKEN FON,22.06.2026,"2,197688",168647644.00,2399,"370634955,56"
YDZ,YAPI KREDİ PORTFÖY ODEABANK DÖRDÜNCÜ SERBEST (DÖVİZ) ÖZEL FON,22.06.2026,"52,794359",227187173.00,3045,"11994201135,39"
YEF,YAPI KREDİ PORTFÖY BIST 30 ENDEKSİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),22.06.2026,"0,987745",2035505324.01,13756,"2010559620,89"
YFV,YAPI KREDİ PORTFÖY KİRA SERTİFİKALARI KATILIM FONU,22.06.2026,"0,100426",9076912880.00,7313,"911558227,01"
YGM,YAPI KREDİ PORTFÖY EMTİA SERBEST FON,22.06.2026,"3,059887",193084775.00,2232,"590817572,07"
YHB,YAPI KREDİ PORTFÖY BIST 100 DIŞI ŞİRKETLER HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),22.06.2026,"2,28623",131262068.00,7494,"300095230,35"
YHI,YAPI KREDİ PORTFÖY İNŞAAT SEKTÖRÜ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),22.06.2026,"1,517696",44297765.00,282,"67230522,55"
YHK,YAPI KREDİ PORTFÖY KATILIM HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),22.06.2026,"2,011832",648181830.00,7058,"1304032722,79"
YHP,YAPI KREDİ PORTFÖY KADIKÖY SERBEST FON,22.06.2026,"4,327157",410000000.00,1,"1774134456,35"
YHS,YAPI KREDİ PORTFÖY BİRİNCİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),22.06.2026,"26,137811",144828215.00,8569,"3785492469,60"
YHT,YAPI KREDİ PORTFÖY KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,22.06.2026,"0,388822",4382398750.89,85837,"1703972567,18"
YHY,INVEO PORTFÖY YEDİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),22.06.2026,"1,223569",1259175.00,16,"1540687,02"
YHZ,YAPI KREDİ PORTFÖY BIST TEKNOLOJİ AĞIRLIK SINIRLAMALI ENDEKSİ HİSSE SENEDİ FONU ( HİSSE SENEDİ YOĞUN FON),22.06.2026,"9,288434",143959830.00,16209,"1337161308,35"
YIK,YAPI KREDİ PORTFÖY İKİNCİ PARA PİYASASI SERBEST (TL) FON,22.06.2026,"1,440648",15335268233.00,1320,"22092725218,40"
YIS,YAPI KREDİ PORTFÖY İKİNCİ SERBEST ÖZEL FON,22.06.2026,"1,333932",740269500.00,1,"987469237,20"
YIT,GARANTİ PORTFÖY YARI İLETKEN TEKNOLOJİLERİ DEĞİŞKEN FON,22.06.2026,"3,035832",1179531362.00,18283,"3580858683,39"
YIV,YAPI KREDİ PORTFÖY ALLİANZ DEĞİŞKEN ÖZEL FON,22.06.2026,"3,452995",1494818021.00,2,"5161598538,66"
YJA,YAPI KREDİ PORTFÖY PY ALSANCAK SERBEST ( DÖVİZ) ÖZEL FON,22.06.2026,"65,016039",5986933.00,4,"389246670,86"
YJH,YAPI KREDİ PORTFÖY TEMİZ ENERJİ DEĞİŞKEN FONU,22.06.2026,"4,064654",58058299.00,4528,"235986913,62"
YJK,YAPI KREDİ PORTFÖY ROBOTİK VE YARI İLETKEN TEKNOLOJİLERİ FON SEPETİ FONU,22.06.2026,"0,00",0.00,13756,"0,00"
YJU,YAPI KREDİ PORTFÖY PY ULUDAĞ SERBEST (DÖVİZ) ÖZEL FON,22.06.2026,"63,829339",6657607.00,1,"424950657,23"
YJY,YAPI KREDİ PORTFÖY YENİKÖY SERBEST (DÖVİZ) FON,22.06.2026,"55,639957",1298191128.00,8444,"72231297940,89"
YKS,YAPI KREDİ PORTFÖY İSTANBUL SERBEST FON,22.06.2026,"0,326542",545141884.00,361,"178011544,94"
YKT,YAPI KREDİ PORTFÖY ALTIN FONU,22.06.2026,"0,828681",38827447954.00,90403,"32175574265,95"
YLB,YAPI KREDİ PORTFÖY PARA PİYASASI FONU,22.06.2026,"1,707667",43811559322.00,341232,"74815542298,43"
YLC,ATA PORTFÖY TARIM VE GIDA DEĞİŞKEN FON,22.06.2026,"3,695432",21930085.00,1399,"81041131,36"
YLE,YAPI KREDİ PORTFÖY BIST SÜRDÜRÜLEBİLİRLİK ENDEKSİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),22.06.2026,"8,733635",37603313.00,2400,"328413605,02"
YLO,YAPI KREDİ PORTFÖY ELEKTRİKLİ ARAÇLAR DEĞİŞKEN FON,22.06.2026,"5,763168",49650902.00,5390,"286146480,98"
YLR,YAPI KREDİ PORTFÖY AKATLAR SERBEST (DÖVİZ) ÖZEL FON,22.06.2026,"2,027397",4898.00,4,"9930,19"
YLY,YAPI KREDİ PORTFÖY KAR PAYI ÖDEYEN HİSSE SENEDİ (TL) FON (HİSSE SENEDİ YOĞUN FON),22.06.2026,"2,423734",16675573.00,735,"40417160,56"
YLZ,BULLS PORTFÖY YILDIZ PAZAR ŞİRKETLERİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),22.06.2026,"3,87578",863308450.00,14,"3345993777,82"
YMD,YAPI KREDİ PORTFÖY MASLAK SERBEST (DÖVİZ- ABD DOLARI) FON,22.06.2026,"54,47468",132571577.00,1408,"7221794230,01"
YMH,YAPI KREDİ PORTFÖY MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),22.06.2026,"1,508543",304995001.00,338,"460097937,91"
YMP,QNB PORTFÖY YMK PARA PİYASASI (TL) ÖZEL FON,22.06.2026,"1,08415",324887405.00,65,"352226526,91"
YNK,YAPI KREDİ PORTFÖY NİŞANTAŞI KAR PAYI ÖDEYEN SERBEST (DÖVİZ) FON,22.06.2026,"46,826741",391448359.00,1175,"18330250844,06"
YNL,YAPI KREDİ PORTFÖY CADDEBOSTAN SERBEST (DÖVİZ) ÖZEL FON,22.06.2026,"53,508096",3981930.00,1,"213065493,55"
YOA,YAPI KREDİ PORTFÖY PY BORÇLANMA ARAÇLARI (DÖVİZ) ÖZEL FONU,22.06.2026,"86,013194",21683283.00,142,"1865048417,69"
YOS,YAPI KREDİ PORTFÖY ODEABANK SERBEST (DÖVİZ-AVRO) ÖZEL FON,22.06.2026,"53,907839",24414390.00,259,"1316126994,90"
YOT,YAPI KREDİ PORTFÖY BORÇLANMA ARAÇLARI FONU,22.06.2026,"38,345316",50372465.06,9901,"1931548066,96"
