Dışa Aktarım Tarihi:,06.05.2026 11:32:49
Toplam Kayıt Sayısı:,2000

Fon Kodu,Fon Adı,Tarih,Fiyat,Tedavüldeki Pay Sayısı,Kişi Sayısı,Fon Toplam Değer
GPA,GARANTİ PORTFÖY EUROBOND BORÇLANMA ARAÇLARI (DÖVİZ) FONU,06.05.2026,"21,545739",35690771.00,5639,"768984050,12"
GPB,GARANTİ PORTFÖY BİRİNCİ DEĞİŞKEN FON,06.05.2026,"11,197995",109703095.00,9848,"1228454720,66"
GPC,GARANTİ PORTFÖY İKİNCİ SERBEST ( DÖVİZ ) FON,06.05.2026,"67,05784",110261095.00,3932,"7393870916,69"
GPF,GARANTİ PORTFÖY ÇOKLU VARLIK KATILIM FONU,06.05.2026,"8,357056",102704630.00,2927,"858308364,00"
GPG,INVEO PORTFÖY BİRİNCİ DEĞİŞKEN FON,06.05.2026,"14,152048",59653200.00,2776,"844214939,08"
GPH,GARANTİ PORTFÖY ONSEKİZİNCİ SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"43,441186",58637.00,1,"2547260,84"
GPI,GARANTİ PORTFÖY İKİNCİ DEĞİŞKEN FON,06.05.2026,"16,999122",43834676.00,3032,"745151009,47"
GPJ,GARANTİ PORTFÖY PORTAKAL SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"54,097541",16392698.00,2,"886804648,56"
GPL,GARANTİ PORTFÖY BİRİNCİ SERBEST (DÖVİZ) FON,06.05.2026,"49,68837",2001035244.00,39013,"99428178835,93"
GPM,GARANTİ PORTFÖY MİB SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"58,028292",20837078.00,2,"1209140049,32"
GPN,GARANTİ PORTFÖY PARA PİYASASI KATILIM (TL) FONU,06.05.2026,"1,240613",1327755038.00,2146,"1647230192,10"
GPT,AKTİF PORTFÖY ROBOTİK TEKNOLOJİLERİ DEĞİŞKEN FON,06.05.2026,"2,584375",34270160.00,2687,"88566960,12"
GPU,GARANTİ PORTFÖY ÜÇÜNCÜ DEĞİŞKEN FON,06.05.2026,"19,752878",18896441.00,2724,"373259093,99"
GPV,YAPI KREDİ PORTFÖY URLA SERBEST (DÖVİZ-AVRO) ÖZEL FON,06.05.2026,"62,976505",8630260.00,1,"543503615,49"
GPZ,GARANTİ PORTFÖY ÜÇÜNCÜ PARA PİYASASI FONU,06.05.2026,"1,75076",2305234363.00,199,"4035912946,45"
GRL,QNB PORTFÖY AGRESİF SERBEST FON,06.05.2026,"1,740497",593017240.00,349,"1032144490,90"
GRO,GARANTİ PORTFÖY OTUZUNCU SERBEST (DÖVİZ) FON,06.05.2026,"50,597001",3673512831.00,27038,"185868732673,94"
GRT,GARANTİ PORTFÖY TEKNOLOJİ ŞİRKETLERİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,668784",53066250.00,1516,"88556126,36"
GSE,AZİMUT PORTFÖY 7.0 SERBEST (DÖVİZ) FON,06.05.2026,"60,291809",23446624.00,104,"1413639382,15"
GSG,AZİMUT PORTFÖY GÜREL SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"66,620465",1237296.00,1,"82429234,91"
GSL,AZİMUT PORTFÖY GIPTA SERBEST ÖZEL FON,06.05.2026,"3,071475",96743053.00,1,"297143895,31"
GSO,GARANTİ PORTFÖY ÖPY SERBEST ÖZEL FON,06.05.2026,"13,628817",22904394.00,5,"312159788,58"
GSP,AZİMUT PYŞ KAR PAYI ÖDEYEN HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),06.05.2026,"0,553493",5436781615.00,13998,"3009220240,83"
GSR,GARANTİ PORTFÖY EGL SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"53,200668",4643160.00,2,"247019211,38"
GSU,GARANTİ PORTFÖY KAR PAYI ÖDEYEN ŞUBAT 2026 SERBEST (DÖVİZ) FON,06.05.2026,"0,00",0.00,0,"0,01"
GTA,GARANTİ PORTFÖY ALTIN FONU,06.05.2026,"1,578763",17128012846.00,80749,"27041068909,39"
GTF,AZİMUT PYŞ BİRİNCİ BORÇLANMA ARAÇLARI FONU,06.05.2026,"13,605493",12565964.20,565,"170966143,19"
GTH,GARANTİ PORTFÖY İHRACATÇI ŞİRKETLER HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,326873",9692850.00,424,"12861185,41"
GTK,GARANTİ PORTFÖY KAMU BORÇLANMA ARAÇLARI ÖZEL FONU,06.05.2026,"6,36557",4029467144.00,1,"25649855612,51"
GTL,GARANTİ PORTFÖY BİRİNCİ PARA PİYASASI (TL) FONU,06.05.2026,"0,120316",1139155693597.00,324255,"137058142050,29"
GTM,GARANTİ PORTFÖY TEMETTÜ ÖDEYEN ŞİRKETLER HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),06.05.2026,"7,933553",141903156.00,14476,"1125796266,97"
GTN,GARANTİ PORTFÖY GTH SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"48,85644",28012535.00,2,"1368592744,96"
GTY,GARANTİ PORTFÖY TREND SERBEST FON,06.05.2026,"5,812432",81732467.00,645,"475064443,98"
GTZ,GARANTİ PORTFÖY GÜMÜŞ FON SEPETİ FONU,06.05.2026,"12,697095",1216642109.00,69857,"15447820308,90"
GUA,GARANTİ PORTFÖY BİRİNCİ BORÇLANMA ARAÇLARI ÖZEL FON,06.05.2026,"5,46956",341860798.00,1,"1869828114,53"
GUB,GARANTİ PORTFÖY ÖZEL SEKTÖR BORÇLANMA ARAÇLARI FONU,06.05.2026,"2,294799",933436082.00,3584,"2142048019,27"
GUC,GARANTİ PORTFÖY ÜÇÜNCÜ PARA PİYASASI SERBEST (TL) ÖZEL FON,06.05.2026,"1,305094",2646557969.00,1,"3454006078,16"
GUH,GARANTİ PORTFÖY YABANCI TEKNOLOJİ HİSSE SENEDİ FONU,06.05.2026,"0,389973",7310795920.00,28069,"2851011784,11"
GUK,GARANTİ PORTFÖY GÜMÜŞ KATILIM SERBEST FON,06.05.2026,"1,532569",822492205.00,3296,"1260525697,01"
GUM,AK PORTFÖY GÜMÜŞ FON SEPETI FONU,06.05.2026,"13,555851",578077773.00,58227,"7836336303,60"
GUV,GARANTİ PORTFÖY UZUN VADELİ BORÇLANMA ARAÇLARI FONU,06.05.2026,"1,58507",378414912.00,2052,"599813986,71"
GVA,GARANTİ PORTFÖY ELEKTRİKLİ VE OTONOM ARAÇLAR DEĞİŞKEN FON,06.05.2026,"4,249418",24059930.00,3462,"102240708,35"
GVB,GARANTİ PORTFÖY ACE SERBEST (DÖVİZ-ABD DOLARI) ÖZEL FON,06.05.2026,"63,317442",52499640.00,3,"3324142885,20"
GVC,GARANTİ PORTFÖY ERG SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"60,15835",4739268.00,1,"285106541,02"
GVD,GARANTİ PORTFÖY KARABAĞLI SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"19,81787",22115.00,1,"438272,19"
GVI,GARANTİ PORTFÖY ÜÇÜNCÜ FON SEPETİ FONU,06.05.2026,"5,456394",255209004.00,5422,"1392520876,46"
GVL,GARANTİ  PORTFÖY ZYT SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"62,233141",7872114.00,3,"489906380,63"
GVZ,GARANTİ PORTFÖY ACE SERBEST (DÖVİZ-AVRO) ÖZEL FON,06.05.2026,"68,445138",5533354.00,2,"378731176,45"
GYC,GARANTİ PORTFÖY YİRMİBEŞİNCİ SERBEST ÖZEL FON,06.05.2026,"3,704917",4104689986.00,1,"15207533670,19"
GYG,GARANTİ PORTFÖY TEKOS SERBEST (DÖVİZ-AVRO) ÖZEL FON,06.05.2026,"66,867466",7448081.00,4,"498034300,24"
GYK,INVEO PORTFÖY BORÇLANMA ARAÇLARI (TL) FONU,06.05.2026,"0,102665",721763768.00,279,"74099800,28"
GYL,INVEO PORTFÖY KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,06.05.2026,"13,041518",74359427.43,7590,"969759806,09"
GYN,GARANTİ PORTFÖY HCR SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"62,878289",20613565.00,1,"1296145696,58"
GYR,GARANTİ PORTFÖY TEKOS SERBEST (DÖVİZ-ABD DOLARI) ÖZEL FON,06.05.2026,"58,888112",9571290.00,5,"563635199,40"
GZB,GARANTİ PORTFÖY ÖPY İKİNCİ SERBEST ÖZEL FON,06.05.2026,"6,675088",190000000.00,1,"1268266663,55"
GZD,GARANTİ PORTFÖY ONÜCÜNCÜ SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"57,826907",876698.00,3,"50696733,43"
GZE,GARANTİ PORTFÖY EMTİA SERBEST FON,06.05.2026,"7,463006",257723718.00,5350,"1923393750,03"
GZG,GARANTİ PORTFÖY SAĞLIK SEKTÖRÜ DEĞİŞKEN FON,06.05.2026,"5,931218",73112102.00,1613,"433643817,66"
GZH,GARANTİ PORTFÖY TEMİZ ENERJİ DEĞİŞKEN FON,06.05.2026,"5,180278",92185842.00,6957,"477548285,48"
GZJ,GARANTİ PORTFÖY İKİNCİ FON SEPETİ FONU,06.05.2026,"8,248268",238760430.00,6088,"1969359951,96"
GZL,GARANTİ PORTFÖY TARIM VE GIDA SEKTÖRÜ DEĞİŞKEN FON,06.05.2026,"5,320364",65547162.00,6184,"348734773,98"
GZM,GLOBAL MD PORTFÖY DURU SERBEST FON,06.05.2026,"8,415196",18048984.00,357,"151885746,03"
GZN,GLOBAL MD PORTFÖY BOĞAZİÇİ SERBEST FON,06.05.2026,"44,690497",9409584.00,1529,"420518989,11"
GZO,GARANTİ PORTFÖY ÖZM SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"65,445605",1644718.00,1,"107639564,26"
GZP,GARANTİ PORTFÖY BİRİNCİ FON SEPETİ FONU,06.05.2026,"7,095022",602425462.00,9847,"4274221978,00"
GZR,GARANTİ PORTFÖY SÜRDÜRÜLEBİLİRLİK HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),06.05.2026,"11,701466",91792455.00,2198,"1074106314,01"
GZU,GARANTİ PORTFÖY EKE SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"63,250346",6829649.00,2,"431977660,15"
GZV,GARANTİ PORTFÖY ESG SÜRDÜRÜLEBİLİRLİK FON SEPETİ FONU,06.05.2026,"8,02348",11977859.00,1388,"96104106,50"
GZY,GARANTİ PORTFÖY TURİZM VE SEYAHAT SEKTÖRÜ DEĞİŞKEN FON,06.05.2026,"7,004946",8970190.00,2331,"62835694,80"
GZZ,GARANTİ PORTFÖY FİNANS SEKTÖRÜ DEĞİŞKEN FON,06.05.2026,"6,427975",9398482.00,1288,"60413208,45"
HAE,HSBC PORTFÖY EKİM 2026 SERBEST (DÖVİZ) FON,06.05.2026,"52,396248",45529722.00,1090,"2385586601,25"
HAG,GARANTİ PORTFÖY EKİM 2026 SERBEST (DÖVİZ-ABD DOLARI) FON,06.05.2026,"57,99988",6925635.00,46,"401685998,25"
HAM,HEDEF PORTFÖY ALTIN KATILIM FONU,06.05.2026,"3,065081",577952292.00,8762,"1771470362,44"
HAR,BV PORTFÖY HARMONY SERBEST FON,06.05.2026,"1,121404",37601413.00,62,"42166362,88"
HAT,HEDEF PORTFÖY ATLAS İSTATİSTİKSEL ARBİTRAJ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,803022",4701342.00,118,"8476621,80"
HB1,ZİRAAT PORTFÖY HALKBANK SERBEST (DÖVİZ-AMERİKAN DOLARI) FON,06.05.2026,"47,201772",440969242.00,328,"20814529574,40"
HB2,ZİRAAT PORTFÖY HALKBANK SERBEST (DÖVİZ-AVRO) FON,06.05.2026,"54,501241",196931231.00,183,"10732996457,63"
HBF,HSBC PORTFÖY ALTIN FONU,06.05.2026,"50,207074",139579118.00,12559,"7007859100,60"
HBJ,HAS PORTFÖY BİRİNCİ SERBEST FON,06.05.2026,"2,37171",100000.00,1,"237170,97"
HBN,HSBC PORTFÖY BİRİNCİ FON SEPETİ FONU,06.05.2026,"4,072633",130263701.00,1141,"530516218,21"
HBU,HSBC PORTFÖY BİST 30 ENDEKSİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,472446",340668000.00,2977,"501615076,56"
HBV,HEDEF PORTFÖY DORUK HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"16,775836",57548930.00,18,"965431392,35"
HCV,HEDEF PORTFÖY ATAK ÇOKLU VARLIK KATILIM FONU,06.05.2026,"0,997488",70420605.00,200,"70243673,56"
HDA,HEDEF PORTFÖY DÖRDÜNCÜ İSTATİSTİKSEL ARBİTRAJ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"2,859134",124461559.00,760,"355852252,90"
HDE,HSBC PORTFÖY BEŞİNCİ SERBEST (DÖVİZ-AVRO) FON,06.05.2026,"54,336001",147870811.00,4401,"8034708579,43"
HDH,HEDEF PORTFÖY DOĞU HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"9082,400349",3708736.00,18,"33684225139,62"
HDJ,HEDEF PORTFÖY ARTI SERBEST (TL) FON,06.05.2026,"5,842906",2479606.00,11,"14488105,33"
HDK,HEDEF PORTFÖY VEGA İSTATİSTİKSEL ARBİTRAJ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"2,80913",4466213.00,151,"12546173,50"
HDS,HEDEF PORTFÖY SERBEST (TL) FON,06.05.2026,"15,505622",100418399.00,13,"1557049713,82"
HDV,HSBC PORTFÖY YEDİNCİ SERBEST (DÖVİZ-POUND) FON,06.05.2026,"62,232933",69710323.00,2209,"4338277853,03"
HEH,HEDEF PORTFÖY ALGO EVEREST İSTATİSTİKSEL ARBİTRAJ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"2,942763",227043652.00,1825,"668135577,80"
HFA,HSBC PORTFÖY ALLİANZ SERBEST ÖZEL FON,06.05.2026,"2,930749",1413830866.00,2,"4143583679,30"
HFI,HEDEF PORTFÖY İKİNCİ KATILIM HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,662187",28059892.00,160,"46640775,91"
HFR,A1 CAPİTAL PORTFÖY HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,501241",59439464.00,762,"89232973,46"
HFV,HSBC PYŞ ÜÇÜNCÜ SERBEST (DÖVİZ) FON,06.05.2026,"59,516751",149736042.00,3365,"8911802799,73"
HFY,ALBARAKA PORTFÖY HAYAT FİNANS KISA VADELİ KATILIM SERBEST FON,06.05.2026,"1,174592",682158724.00,28,"801258298,75"
HGC,HSBC PORTFÖY MART 2027 SERBEST (DÖVİZ) FON,06.05.2026,"49,55416",6377037.00,203,"316008710,97"
HGH,HEDEF PORTFÖY GÜNEŞ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,901044",44385444.00,21,"84378670,60"
HGJ,HEDEF PORTFÖY GÜNEY HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"13,420599",446929.00,11,"5998054,85"
HGM,HEDEF PORTFÖY İKİNCİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),06.05.2026,"4,028283",54515084.00,2274,"219602181,33"
HGR,HEDEF PORTFÖY ALGORİTMİK STRATEJİLER SERBEST FON,06.05.2026,"1,202463",32104887.00,315,"38604941,84"
HGT,AZİMUT PORTFÖY 15.0 SERBEST (DÖVİZ) FON,06.05.2026,"88,77897",40963354.00,14,"3636684384,52"
HGU,HSBC PORTFÖY GÜÇLÜ SERBEST ÖZEL FON,06.05.2026,"4,501137",561018563.00,2,"2525221305,68"
HGV,HEDEF PORTFÖY BİRİNCİ SERBEST FON,06.05.2026,"5,349577",12431742.00,546,"66504565,13"
HIA,HEDEF PORTFÖY İSTATİSTİKSEL ARBİTRAJ SERBEST FON,06.05.2026,"1,393832",351027406.00,340,"489273398,85"
HIF,HEDEF PORTFÖY İKİNCİ SERBEST FON,06.05.2026,"0,627507",1795364.00,26,"1126602,85"
HIH,GARANTİ  PORTFÖY HOLDİNGLER VE İŞTİRAKLERİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,424039",249047493.00,6269,"354653232,67"
HII,HSBC PYŞ BİRİNCİ SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"3,09969",329367203.00,1,"1020936156,16"
HIM,HEDEF PORTFÖY İKİNCİ MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"3,611678",97920673.00,290,"353657952,23"
HIP,HSBC PORTFÖY İKİNCİ PARA PİYASASI (TL) FONU,06.05.2026,"1,932305",704510346.00,923,"1361328893,51"
HIS,HEDEF PORTFÖY İKİNCİ İSTATİSTİKSEL ARBİTRAJ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"3,452124",407241.00,12,"1405846,29"
HIZ,AZİMUT PORTFÖY DİNAMİK DEĞİŞKEN FON,06.05.2026,"1,938106",97739888.00,1160,"189430223,45"
HJA,AZİMUT PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"28,878252",116019811.00,13,"3350449283,20"
HJB,HEDEF PORTFÖY BİRİNCİ DEĞİŞKEN FON,06.05.2026,"4,393718",30631273.00,1841,"134585187,17"
HKG,ZİRAAT PORTFÖY HALK'IN ÜRETEN KADINLARI DEĞİŞKEN FON,06.05.2026,"1,393992",24033698.00,986,"33502784,77"
HKH,HEDEF PORTFÖY KATILIM HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),06.05.2026,"8,534042",204727822.00,15881,"1747155785,29"
HKJ,HEDEF PORTFÖY PARA PİYASASI SERBEST FON,06.05.2026,"1,23596",9696773881.00,2604,"11984826408,94"
HKM,HEDEF PORTFÖY BAŞAK HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"4,695795",31867997.00,1493,"149645595,55"
HKP,HEDEF PORTFÖY KATILIM HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"5,71978",73748303.00,124,"421824072,73"
HKR,HSBC PORTFÖY KIRMIZI HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"4,038779",434270401.00,1823,"1753922061,89"
HKV,ZİRAAT PORTFÖY HALKBANK KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,06.05.2026,"528,230047",6784219.00,37266,"3583628323,11"
HLA,NEO PORTFÖY ÜÇÜNCÜ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"2,026019",22322493.00,11,"45225801,46"
HLL,ZİRAAT PORTFÖY HALKBANK PARA PİYASASI (TL) FONU,06.05.2026,"0,340634",118885300828.95,1035932,"40496402443,60"
HLR,HEDEF PORTFÖY ADA HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"221,147995",23609327.00,14,"5221155317,90"
HMC,HEDEF PORTFÖY EKİNOKS SERBEST (TL) FON,06.05.2026,"7,247214",532434.00,117,"3858663,23"
HME,HSBC PORTFÖY DÖRDÜNCÜ SERBEST (DÖVİZ) FON,06.05.2026,"50,830297",492368732.00,8345,"25027248890,22"
HMG,HSBC PYŞ MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST (TL) FON(HİSSE SENEDİ YOĞUN FON),06.05.2026,"0,061324",30318027753.00,4726,"1859230749,23"
HMK,HEDEF PORTFÖY EGE HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"307,591769",949384.00,110,"292022703,66"
HML,HEDEF PORTFÖY KATILIM SERBEST (DÖVİZ) FON,06.05.2026,"46,097081",439284.00,44,"20249710,13"
HMS,HSBC PORTFÖY SÜRDÜRÜLEBİLİRLİK HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),06.05.2026,"0,102387",4168220092.00,4481,"426770930,18"
HMT,AZİMUT PORTFÖY 12.0 SERBEST FON,06.05.2026,"6,808012",83630858.00,22,"569359914,75"
HMV,HEDEF PORTFÖY MAVİ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"19,130239",817546839.00,12,"15639866019,69"
HNC,HEDEF PORTFÖY ÜÇÜNCÜ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,395008",8697228.00,111,"12132701,93"
HNS,HSBC PORTFÖY KAR PAYI ÖDEYEN MAYIS 2029 SERBEST (DÖVİZ) FON,06.05.2026,"46,733298",10550428.00,112,"493056297,37"
HOA,HSBC PORTFÖY TEKNOLOJİ DEĞİŞKEN FON,06.05.2026,"0,223227",6884787831.00,3370,"1536870472,68"
HOY,HSBC PORTFÖY YABANCI BYF FON SEPETI,06.05.2026,"0,332928",3720903307.00,2616,"1238791089,88"
HP3,HEDEF PORTFÖY LİDYA SERBEST (DÖVİZ) FON,06.05.2026,"54,417127",5743928.00,137,"312568058,90"
HPC,ZİRAAT PORTFÖY HEDEF SERBEST ÖZEL FON,06.05.2026,"11,408024",2854544979.00,7,"32564717666,36"
HPD,HSBC PORTFÖY İKİNCİ DEĞİŞKEN FON,06.05.2026,"0,212205",1619699452.00,1566,"343708149,84"
HPF,HEDEF PORTFÖY KUZEY HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"31,985324",43149120.00,12,"1380138581,44"
HPH,HEDEF PORTFÖY PARA PİYASASI KATILIM FONU,06.05.2026,"2,13325",6148344607.00,10307,"13115953271,37"
HPI,HEDEF PORTFÖY İDEAL HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"8,415103",34414080.00,14,"289598023,40"
HPJ,AZİMUT PORTFÖY HP HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"3,699129",17574058.00,1,"65008715,49"
HPL,HEDEF PORTFÖY ÇINAR HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"2,512623",453572633.00,24,"1139656966,06"
HPO,HSBC PORTFÖY ÇOKLU VARLIK BİRİNCİ DEĞİŞKEN FON,06.05.2026,"0,154013",8365525023.00,3038,"1288396449,04"
HPT,HSBC PORTFÖY KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,06.05.2026,"0,101589",24144522021.00,10364,"2452809619,11"
HPV,ZİRAAT PORTFÖY HALKBANK KISA VADELİ KİRA SERTİFİKALARI KATILIM (TL) FONU,06.05.2026,"6,976961",1122963961.00,341461,"7834875652,46"
HPZ,HEDEF PORTFÖY ZEN HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN),06.05.2026,"580,259333",2023.00,16,"1173864,63"
HRZ,AKTİF PORTFÖY BIST HALKA ARZ ŞİRKETLERİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),06.05.2026,"2,30805",297340951.00,8914,"686277896,13"
HSA,HSBC PORTFÖY DEĞİŞKEN (TL) FON,06.05.2026,"1564,122708",2670795.00,2699,"4177451108,45"
HSL,HSBC PORTFÖY PARA PİYASASI (TL) FONU,06.05.2026,"368,317757",62191355.00,24293,"22906180377,67"
HSP,HSBC PORTFÖY KAR PAYI ÖDEYEN OCAK 2030 SERBEST (DÖVİZ) FON,06.05.2026,"44,302494",99355.00,1,"4401674,31"
HST,HSBC PORTFÖY  BORÇLANMA ARAÇLARI (TL) FONU,06.05.2026,"0,915837",489713395.33,3890,"448497686,12"
HTF,HSBC PORTFÖY PARA PİYASASI SERBEST (TL) FON,06.05.2026,"1,291355",7581501902.00,567,"9790409957,03"
HTJ,HEDEF PORTFÖY TEKNOLOJİ DEĞİŞKEN FON,06.05.2026,"1,719691",5783996.00,170,"9946683,98"
HTS,HSBC PORTFÖY ALTINCI SERBEST (DÖVİZ) FON,06.05.2026,"53,477323",59713566.00,1826,"3193321637,19"
HTZ,HEDEF PORTFÖY TURKUAZ SERBEST FON,06.05.2026,"15,320435",38910081.00,13,"596119368,62"
HUI,AZİMUT PORTFÖY CAN HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"92,556511",23599656.00,1,"2184301829,26"
HUS,HEDEF PORTFÖY UĞUR SERBEST FON,06.05.2026,"0,003617",568993837.00,12,"2057775,72"
HVA,HEDEF PORTFÖY ECE HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"278,574955",510536.00,17,"142222542,99"
HVB,HEDEF PORTFÖY PUSULA HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,803398",1148415382.00,13,"2071050304,70"
HVC,HEDEF PORTFÖY ROTA HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"24,817082",2727731.00,17,"67694323,34"
HVI,DENİZ PORTFÖY HOLDİNGLER VE İŞTİRAKLERİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,268537",37881239.00,479,"48053746,12"
HVK,HEDEF PORTFÖY BİRİNCİ BORÇLANMA ARAÇLARI (TL) FONU,06.05.2026,"5,123196",219113071.00,2094,"1122559301,18"
HVL,HEDEF PORTFÖY POYRAZ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"20,406615",140400.00,11,"2865088,79"
HVN,HEDEF PORTFÖY MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"5,413021",1134971.00,12,"6143622,10"
HVS,HSBC PORTFÖY HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,597644",1845060535.00,10879,"2947750744,24"
HVT,ALLBATROSS PORTFÖY BİRİNCİ PARA PİYASASI (TL) FONU,06.05.2026,"4,191285",167781201.00,2063,"703218793,32"
HVU,ALLBATROSS PORTFÖY BİRİNCİ DEĞİŞKEN FON,06.05.2026,"5,373234",3914067.21,900,"21031197,90"
HVV,AK PORTFÖY HERAKLES SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"64,918353",50705881.00,1,"3291742305,25"
HVZ,ALLBATROSS PORTFÖY BİRİNCİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),06.05.2026,"6,952992",15168567.00,2052,"105466921,49"
HYK,HEDEF PORTFÖY AKDENİZ SERBEST FON,06.05.2026,"10,12838",19354600.00,24,"196030743,99"
HYP,AZİMUT PORTFÖY İVME SERBEST FON,06.05.2026,"9,31285",1880971.00,59,"17517200,82"
HYU,HSBC PORTFÖY KISA VADELİ SERBEST (TL) FON,06.05.2026,"1,608033",623578431.00,298,"1002734529,43"
HYV,HEDEF PORTFÖY PARA PİYASASI (TL) FONU,06.05.2026,"5,655058",1246968801.00,7565,"7051681492,93"
HYY,AK PORTFÖY HERAKLES SERBEST ÖZEL FON,06.05.2026,"11,993287",493487664.00,1,"5918539108,91"
